 2020-Nov-02 01:02  m   88.0219  23.9382
 2020-Nov-02 01:04  m   88.3232  24.3153
 2020-Nov-02 01:06  m   88.6253  24.6925
 2020-Nov-02 01:08  m   88.9282  25.0698
 2020-Nov-02 01:10  m   89.2320  25.4471
 2020-Nov-02 01:12  m   89.5367  25.8245
 2020-Nov-02 01:14  m   89.8424  26.2020
 2020-Nov-02 01:16  m   90.1491  26.5794
 2020-Nov-02 01:18  m   90.4568  26.9570
 2020-Nov-02 01:20  m   90.7655  27.3345
 2020-Nov-02 01:22  m   91.0754  27.7120
 2020-Nov-02 01:24  m   91.3864  28.0896
 2020-Nov-02 01:26  m   91.6986  28.4671
 2020-Nov-02 01:28  m   92.0120  28.8446
 2020-Nov-02 01:30  m   92.3266  29.2220
 2020-Nov-02 01:32  m   92.6425  29.5994
 2020-Nov-02 01:34  m   92.9598  29.9768
 2020-Nov-02 01:36  m   93.2785  30.3540
 2020-Nov-02 01:38  m   93.5986  30.7312
 2020-Nov-02 01:40  m   93.9201  31.1083
 2020-Nov-02 01:42  m   94.2431  31.4853
 2020-Nov-02 01:44  m   94.5678  31.8621
 2020-Nov-02 01:46  m   94.8940  32.2389
 2020-Nov-02 01:48  m   95.2218  32.6154
 2020-Nov-02 01:50  m   95.5514  32.9919
 2020-Nov-02 01:52  m   95.8827  33.3681
 2020-Nov-02 01:54  m   96.2158  33.7441
 2020-Nov-02 01:56  m   96.5507  34.1200
 2020-Nov-02 01:58  m   96.8876  34.4956
 2020-Nov-02 02:00  m   97.2264  34.8710
 2020-Nov-02 02:02  m   97.5672  35.2462
 2020-Nov-02 02:04  m   97.9100  35.6210
 2020-Nov-02 02:06  m   98.2550  35.9957
 2020-Nov-02 02:08  m   98.6022  36.3700
 2020-Nov-02 02:10  m   98.9516  36.7440
 2020-Nov-02 02:12  m   99.3032  37.1177
 2020-Nov-02 02:14  m   99.6573  37.4911
 2020-Nov-02 02:16  m  100.0138  37.8641
 2020-Nov-02 02:18  m  100.3727  38.2367
 2020-Nov-02 02:20  m  100.7342  38.6089
 2020-Nov-02 02:22  m  101.0983  38.9808
 2020-Nov-02 02:24  m  101.4651  39.3522
 2020-Nov-02 02:26  m  101.8347  39.7231
 2020-Nov-02 02:28  m  102.2071  40.0936
 2020-Nov-02 02:30  m  102.5823  40.4636
 2020-Nov-02 02:32  m  102.9606  40.8331
 2020-Nov-02 02:34  m  103.3419  41.2021
 2020-Nov-02 02:36  m  103.7263  41.5706
 2020-Nov-02 02:38  m  104.1140  41.9384
 2020-Nov-02 02:40  m  104.5049  42.3057
 2020-Nov-02 02:42  m  104.8993  42.6724
 2020-Nov-02 02:44  m  105.2971  43.0384
 2020-Nov-02 02:46  m  105.6984  43.4038
 2020-Nov-02 02:48  m  106.1034  43.7685
 2020-Nov-02 02:50  m  106.5121  44.1325
 2020-Nov-02 02:52  m  106.9246  44.4958
 2020-Nov-02 02:54  m  107.3411  44.8583
 2020-Nov-02 02:56  m  107.7616  45.2201
 2020-Nov-02 02:58  m  108.1862  45.5810
 2020-Nov-02 03:00  m  108.6151  45.9411
 2020-Nov-02 03:02  m  109.0482  46.3003
 2020-Nov-02 03:04  m  109.4859  46.6586
 2020-Nov-02 03:06  m  109.9281  47.0160
 2020-Nov-02 03:08  m  110.3749  47.3724
 2020-Nov-02 03:10  m  110.8265  47.7278
 2020-Nov-02 03:12  m  111.2831  48.0823
 2020-Nov-02 03:14  m  111.7446  48.4356
 2020-Nov-02 03:16  m  112.2113  48.7879
 2020-Nov-02 03:18  m  112.6833  49.1390
 2020-Nov-02 03:20  m  113.1607  49.4890
 2020-Nov-02 03:22  m  113.6436  49.8377
 2020-Nov-02 03:24  m  114.1323  50.1852
 2020-Nov-02 03:26  m  114.6267  50.5315
 2020-Nov-02 03:28  m  115.1271  50.8764
 2020-Nov-02 03:30  m  115.6335  51.2199
 2020-Nov-02 03:32  m  116.1463  51.5621
 2020-Nov-02 03:34  m  116.6654  51.9027
 2020-Nov-02 03:36  m  117.1911  52.2419
 2020-Nov-02 03:38  m  117.7235  52.5795
 2020-Nov-02 03:40  m  118.2628  52.9155
 2020-Nov-02 03:42  m  118.8091  53.2499
 2020-Nov-02 03:44  m  119.3626  53.5825
 2020-Nov-02 03:46  m  119.9235  53.9134
 2020-Nov-02 03:48  m  120.4919  54.2425
 2020-Nov-02 03:50  m  121.0681  54.5697
 2020-Nov-02 03:52  m  121.6521  54.8950
 2020-Nov-02 03:54  m  122.2443  55.2182
 2020-Nov-02 03:56  m  122.8447  55.5395
 2020-Nov-02 03:58  m  123.4535  55.8586
 2020-Nov-02 04:00  m  124.0710  56.1755
 2020-Nov-02 04:02  m  124.6974  56.4902
 2020-Nov-02 04:04  m  125.3327  56.8025
 2020-Nov-02 04:06  m  125.9773  57.1125
 2020-Nov-02 04:08  m  126.6313  57.4199
 2020-Nov-02 04:10  m  127.2949  57.7249
 2020-Nov-02 04:12  m  127.9683  58.0272
 2020-Nov-02 04:14  m  128.6517  58.3268
 2020-Nov-02 04:16  m  129.3453  58.6236
 2020-Nov-02 04:18  m  130.0493  58.9175
 2020-Nov-02 04:20  m  130.7640  59.2084
 2020-Nov-02 04:22  m  131.4894  59.4963
 2020-Nov-02 04:24  m  132.2259  59.7811
 2020-Nov-02 04:26  m  132.9735  60.0626
 2020-Nov-02 04:28  m  133.7325  60.3408
 2020-Nov-02 04:30  m  134.5031  60.6155
 2020-Nov-02 04:32  m  135.2854  60.8867
 2020-Nov-02 04:34  m  136.0797  61.1542
 2020-Nov-02 04:36  m  136.8861  61.4180
 2020-Nov-02 04:38  m  137.7047  61.6779
 2020-Nov-02 04:40  m  138.5358  61.9339
 2020-Nov-02 04:42  m  139.3794  62.1857
 2020-Nov-02 04:44  m  140.2357  62.4334
 2020-Nov-02 04:46  m  141.1049  62.6767
 2020-Nov-02 04:48  m  141.9870  62.9155
 2020-Nov-02 04:50  m  142.8821  63.1498
 2020-Nov-02 04:52  m  143.7904  63.3794
 2020-Nov-02 04:54  m  144.7119  63.6042
 2020-Nov-02 04:56  m  145.6466  63.8240
 2020-Nov-02 04:58  m  146.5947  64.0387
 2020-Nov-02 05:00  m  147.5560  64.2482
 2020-Nov-02 05:02  m  148.5306  64.4524
 2020-Nov-02 05:04  m  149.5184  64.6511
 2020-Nov-02 05:06  m  150.5195  64.8442
 2020-Nov-02 05:08  m  151.5337  65.0316
 2020-Nov-02 05:10  m  152.5608  65.2130
 2020-Nov-02 05:12  m  153.6009  65.3885
 2020-Nov-02 05:14  m  154.6536  65.5578
 2020-Nov-02 05:16  m  155.7188  65.7209
 2020-Nov-02 05:18  m  156.7963  65.8775
 2020-Nov-02 05:20  m  157.8858  66.0276
 2020-Nov-02 05:22  m  158.9869  66.1711
 2020-Nov-02 05:24  m  160.0995  66.3078
 2020-Nov-02 05:26  m  161.2230  66.4376
 2020-Nov-02 05:28  m  162.3571  66.5604
 2020-Nov-02 05:30  m  163.5014  66.6760
 2020-Nov-02 05:32  m  164.6554  66.7845
 2020-Nov-02 05:34  m  165.8185  66.8855
 2020-Nov-02 05:36  m  166.9903  66.9792
 2020-Nov-02 05:38  m  168.1702  67.0653
 2020-Nov-02 05:40  m  169.3576  67.1438
 2020-Nov-02 05:42  m  170.5518  67.2147
 2020-Nov-02 05:44  m  171.7522  67.2777
 2020-Nov-02 05:46  m  172.9581  67.3329
 2020-Nov-02 05:48  m  174.1688  67.3803
 2020-Nov-02 05:50  m  175.3837  67.4197
 2020-Nov-02 05:52  m  176.6018  67.4511
 2020-Nov-02 05:54  m  177.8226  67.4745
 2020-Nov-02 05:56  m  179.0452  67.4899
 2020-Nov-02 05:58  m  180.2689  67.4973
 2020-Nov-02 06:00  t  181.4928  67.4966
 2020-Nov-02 06:02  m  182.7163  67.4878
 2020-Nov-02 06:04  m  183.9385  67.4710
 2020-Nov-02 06:06  m  185.1586  67.4461
 2020-Nov-02 06:08  m  186.3759  67.4133
 2020-Nov-02 06:10  m  187.5897  67.3725
 2020-Nov-02 06:12  m  188.7992  67.3237
 2020-Nov-02 06:14  m  190.0037  67.2672
 2020-Nov-02 06:16  m  191.2025  67.2028
 2020-Nov-02 06:18  m  192.3949  67.1307
 2020-Nov-02 06:20  m  193.5803  67.0509
 2020-Nov-02 06:22  m  194.7580  66.9636
 2020-Nov-02 06:24  m  195.9275  66.8687
 2020-Nov-02 06:26  m  197.0883  66.7665
 2020-Nov-02 06:28  m  198.2397  66.6570
 2020-Nov-02 06:30  m  199.3813  66.5403
 2020-Nov-02 06:32  m  200.5126  66.4165
 2020-Nov-02 06:34  m  201.6332  66.2857
 2020-Nov-02 06:36  m  202.7428  66.1482
 2020-Nov-02 06:38  m  203.8409  66.0038
 2020-Nov-02 06:40  m  204.9272  65.8529
 2020-Nov-02 06:42  m  206.0015  65.6956
 2020-Nov-02 06:44  m  207.0634  65.5318
 2020-Nov-02 06:46  m  208.1129  65.3619
 2020-Nov-02 06:48  m  209.1496  65.1859
 2020-Nov-02 06:50  m  210.1734  65.0040
 2020-Nov-02 06:52  m  211.1842  64.8162
 2020-Nov-02 06:54  m  212.1818  64.6228
 2020-Nov-02 06:56  m  213.1663  64.4238
 2020-Nov-02 06:58  m  214.1376  64.2194
 2020-Nov-02 07:00  m  215.0956  64.0097
 2020-Nov-02 07:02  m  216.0403  63.7949
 2020-Nov-02 07:04  m  216.9717  63.5751
 2020-Nov-02 07:06  m  217.8899  63.3504
 2020-Nov-02 07:08  m  218.7950  63.1209
 2020-Nov-02 07:10  m  219.6870  62.8868
 2020-Nov-02 07:12  m  220.5660  62.6482
 2020-Nov-02 07:14  m  221.4321  62.4052
 2020-Nov-02 07:16  m  222.2854  62.1579
 2020-Nov-02 07:18  m  223.1261  61.9065
 2020-Nov-02 07:20  m  223.9543  61.6511
 2020-Nov-02 07:22  m  224.7701  61.3918
 2020-Nov-02 07:24  m  225.5737  61.1287
 2020-Nov-02 07:26  m  226.3654  60.8618
 2020-Nov-02 07:28  m  227.1451  60.5914
 2020-Nov-02 07:30  m  227.9132  60.3176
 2020-Nov-02 07:32  m  228.6698  60.0403
 2020-Nov-02 07:34  m  229.4151  59.7598
 2020-Nov-02 07:36  m  230.1493  59.4760
 2020-Nov-02 07:38  m  230.8725  59.1892
 2020-Nov-02 07:40  m  231.5851  58.8994
 2020-Nov-02 07:42  m  232.2871  58.6067
 2020-Nov-02 07:44  m  232.9788  58.3112
 2020-Nov-02 07:46  m  233.6604  58.0130
 2020-Nov-02 07:48  m  234.3320  57.7121
 2020-Nov-02 07:50  m  234.9939  57.4086
 2020-Nov-02 07:52  m  235.6463  57.1027
 2020-Nov-02 07:54  m  236.2893  56.7943
 2020-Nov-02 07:56  m  236.9233  56.4836
 2020-Nov-02 07:58  m  237.5482  56.1707
 2020-Nov-02 08:00  m  238.1645  55.8555
 2020-Nov-02 08:02  m  238.7721  55.5382
 2020-Nov-02 08:04  m  239.3714  55.2189
 2020-Nov-02 08:06  m  239.9625  54.8976
 2020-Nov-02 08:08  m  240.5456  54.5743
 2020-Nov-02 08:10  m  241.1209  54.2491
 2020-Nov-02 08:12  m  241.6886  53.9222
 2020-Nov-02 08:14  m  242.2487  53.5934
 2020-Nov-02 08:16  m  242.8016  53.2630
 2020-Nov-02 08:18  m  243.3473  52.9309
 2020-Nov-02 08:20  m  243.8861  52.5973
 2020-Nov-02 08:22  m  244.4181  52.2621
 2020-Nov-02 08:24  m  244.9434  51.9253
 2020-Nov-02 08:26  m  245.4623  51.5872
 2020-Nov-02 08:28  m  245.9748  51.2476
 2020-Nov-02 08:30  m  246.4811  50.9067
 2020-Nov-02 08:32  m  246.9814  50.5644
 2020-Nov-02 08:34  m  247.4758  50.2209
 2020-Nov-02 08:36  m  247.9645  49.8762
 2020-Nov-02 08:38  m  248.4476  49.5303
 2020-Nov-02 08:40  m  248.9251  49.1832
 2020-Nov-02 08:42  m  249.3974  48.8350
 2020-Nov-02 08:44  m  249.8644  48.4857
 2020-Nov-02 08:46  m  250.3263  48.1354
 2020-Nov-02 08:48  m  250.7833  47.7841
 2020-Nov-02 08:50  m  251.2354  47.4318
 2020-Nov-02 08:52  m  251.6828  47.0786
 2020-Nov-02 08:54  m  252.1256  46.7244
 2020-Nov-02 08:56  m  252.5639  46.3694
 2020-Nov-02 08:58  m  252.9979  46.0136
 2020-Nov-02 09:00  m  253.4275  45.6569
 2020-Nov-02 09:02  m  253.8530  45.2995
 2020-Nov-02 09:04  m  254.2743  44.9413
 2020-Nov-02 09:06  m  254.6918  44.5823
 2020-Nov-02 09:08  m  255.1053  44.2227
 2020-Nov-02 09:10  m  255.5151  43.8624
 2020-Nov-02 09:12  m  255.9212  43.5014
 2020-Nov-02 09:14  m  256.3237  43.1398
 2020-Nov-02 09:16  m  256.7227  42.7776
 2020-Nov-02 09:18  m  257.1183  42.4148
 2020-Nov-02 09:20  m  257.5106  42.0515
 2020-Nov-02 09:22  m  257.8996  41.6876
 2020-Nov-02 09:24  m  258.2854  41.3232
 2020-Nov-02 09:26  m  258.6682  40.9584
 2020-Nov-02 09:28  m  259.0480  40.5930
 2020-Nov-02 09:30  m  259.4248  40.2272
 2020-Nov-02 09:32  m  259.7988  39.8610
 2020-Nov-02 09:34  m  260.1700  39.4944
 2020-Nov-02 09:36  m  260.5385  39.1274
 2020-Nov-02 09:38  m  260.9044  38.7600
 2020-Nov-02 09:40  m  261.2677  38.3922
 2020-Nov-02 09:42  m  261.6285  38.0241
 2020-Nov-02 09:44  m  261.9868  37.6557
 2020-Nov-02 09:46  m  262.3428  37.2870
 2020-Nov-02 09:48  m  262.6965  36.9180
 2020-Nov-02 09:50  m  263.0479  36.5488
 2020-Nov-02 09:52  m  263.3971  36.1793
 2020-Nov-02 09:54  m  263.7442  35.8095
 2020-Nov-02 09:56  m  264.0892  35.4396
 2020-Nov-02 09:58  m  264.4322  35.0694
 2020-Nov-02 10:00 Am  264.7732  34.6991
 2020-Nov-02 10:02 Am  265.1123  34.3285
 2020-Nov-02 10:04 Am  265.4496  33.9578
 2020-Nov-02 10:06 Am  265.7850  33.5870
 2020-Nov-02 10:08 Am  266.1187  33.2160
 2020-Nov-02 10:10 Am  266.4507  32.8450
 2020-Nov-02 10:12 Am  266.7810  32.4738
 2020-Nov-02 10:14 Am  267.1097  32.1025
 2020-Nov-02 10:16 Am  267.4369  31.7311
 2020-Nov-02 10:18 Am  267.7625  31.3597
 2020-Nov-02 10:20 Am  268.0867  30.9883
 2020-Nov-02 10:22 Am  268.4094  30.6167
 2020-Nov-02 10:24 Am  268.7308  30.2452
 2020-Nov-02 10:26 Am  269.0508  29.8737
 2020-Nov-02 10:28 Am  269.3695  29.5021
 2020-Nov-02 10:30 Am  269.6869  29.1306
 2020-Nov-02 10:32 Nm  270.0032  28.7591
 2020-Nov-02 10:34 Nm  270.3182  28.3876
 2020-Nov-02 10:36 Nm  270.6322  28.0161
 2020-Nov-02 10:38 Nm  270.9450  27.6447
 2020-Nov-02 10:40 Nm  271.2567  27.2734
 2020-Nov-02 10:42 Nm  271.5674  26.9022
 2020-Nov-02 10:44 Nm  271.8772  26.5310
 2020-Nov-02 10:46 Nm  272.1860  26.1600
 2020-Nov-02 10:48 Nm  272.4938  25.7891
 2020-Nov-02 10:50 Nm  272.8008  25.4182
 2020-Nov-02 10:52 Nm  273.1069  25.0476
 2020-Nov-02 10:54 Nm  273.4122  24.6770
 2020-Nov-02 10:56 Nm  273.7168  24.3067
 2020-Nov-02 10:58 Nm  274.0205  23.9364
 2020-Nov-02 11:00 Nm  274.3236  23.5664
 2020-Nov-02 11:02 Nm  274.6260  23.1965
 2020-Nov-02 11:04 Cm  274.9277  22.8269
 2020-Nov-02 11:06 Cm  275.2288  22.4574
 2020-Nov-02 11:08 Cm  275.5293  22.0882
 2020-Nov-02 11:10 Cm  275.8292  21.7192
 2020-Nov-02 11:12 Cm  276.1286  21.3504
 2020-Nov-02 11:14 Cm  276.4275  20.9819
 2020-Nov-02 11:16 Cm  276.7259  20.6136
 2020-Nov-02 11:18 Cm  277.0239  20.2456
 2020-Nov-02 11:20 Cm  277.3214  19.8779
 2020-Nov-02 11:22 Cm  277.6186  19.5104
 2020-Nov-02 11:24 Cm  277.9154  19.1433
 2020-Nov-02 11:26 Cm  278.2118  18.7765
 2020-Nov-02 11:28 Cm  278.5080  18.4099
 2020-Nov-02 11:30 Cm  278.8038  18.0437
 2020-Nov-02 11:32 *m  279.0994  17.6779
 2020-Nov-02 11:34 *m  279.3948  17.3123
 2020-Nov-02 11:36 *m  279.6899  16.9472
 2020-Nov-02 11:38 *m  279.9849  16.5823
 2020-Nov-02 11:40 *m  280.2797  16.2179
 2020-Nov-02 11:42 *m  280.5744  15.8539
 2020-Nov-02 11:44 *m  280.8690  15.4902
 2020-Nov-02 11:46 *m  281.1634  15.1269
 2020-Nov-02 11:48 *m  281.4579  14.7641
 2020-Nov-02 11:50 *m  281.7523  14.4017
 2020-Nov-02 11:52 *m  282.0467  14.0397
 2020-Nov-02 11:54 *m  282.3411  13.6781
 2020-Nov-02 11:56 *m  282.6355  13.3170
 2020-Nov-02 11:58 *m  282.9300  12.9563
 2020-Nov-02 12:00 *m  283.2246  12.5962
 2020-Nov-02 12:02 *m  283.5192  12.2365
 2020-Nov-02 12:04 *m  283.8141  11.8772
 2020-Nov-02 12:06 *m  284.1090  11.5185
 2020-Nov-02 12:08 *m  284.4041  11.1603
 2020-Nov-02 12:10 *m  284.6995  10.8026
 2020-Nov-02 12:12 *m  284.9950  10.4455
 2020-Nov-02 12:14 *m  285.2908  10.0889
 2020-Nov-02 12:16 *m  285.5868   9.7328
 2020-Nov-02 12:18 *m  285.8831   9.3773
 2020-Nov-02 12:20 *m  286.1798   9.0223
 2020-Nov-02 12:22 *m  286.4767   8.6680
 2020-Nov-02 12:24 *m  286.7740   8.3142
 2020-Nov-02 12:26 *m  287.0717   7.9610
 2020-Nov-02 12:28 *m  287.3697   7.6085
 2020-Nov-02 12:30 *m  287.6682   7.2565
 2020-Nov-02 12:32 *m  287.9670   6.9052
 2020-Nov-02 12:34 *m  288.2664   6.5545
 2020-Nov-02 12:36 *m  288.5662   6.2045
 2020-Nov-02 12:38 *m  288.8665   5.8551
 2020-Nov-02 12:40 *m  289.1673   5.5064
 2020-Nov-02 12:42 *m  289.4686   5.1584
 2020-Nov-02 12:44 *m  289.7705   4.8111
 2020-Nov-02 12:46 *m  290.0730   4.4645
 2020-Nov-02 12:48 *m  290.3760   4.1186
 2020-Nov-02 12:50 *m  290.6797   3.7734
 2020-Nov-02 12:52 *m  290.9840   3.4290
 2020-Nov-02 12:54 *m  291.2890   3.0853
 2020-Nov-02 12:56 *m  291.5946   2.7423
 2020-Nov-02 12:58 *m  291.9009   2.4002
 2020-Nov-02 13:00 *m  292.2079   2.0588
 2020-Nov-02 13:02 *m  292.5157   1.7182
 2020-Nov-02 13:04 *m  292.8242   1.3785
 2020-Nov-02 13:06 *m  293.1335   1.0395
 2020-Nov-02 13:08 *m  293.4435   0.7014
 2020-Nov-02 13:10 *m  293.7544   0.3641
 2020-Nov-02 13:12 *m  294.0661   0.0277
 2020-Nov-02 13:14 *m  294.3787  -0.3079
 2020-Nov-02 13:16 *m  294.6921  -0.6426
 2020-Nov-02 13:18 *s  295.0064  -0.9764
 2020-Nov-02 13:20 *   295.3216  -1.3093
 2020-Nov-02 13:22 *   295.6378  -1.6413
 2020-Nov-02 13:24 *   295.9549  -1.9723
 2020-Nov-02 13:26 *   296.2729  -2.3024
 2020-Nov-02 13:28 *   296.5919  -2.6316
 2020-Nov-02 13:30 *   296.9120  -2.9598
 2020-Nov-02 13:32 *   297.2330  -3.2870
 2020-Nov-02 13:34 *   297.5551  -3.6132
 2020-Nov-02 13:36 *   297.8782  -3.9384
 2020-Nov-02 13:38 *   298.2024  -4.2626
 2020-Nov-02 13:40 *   298.5278  -4.5858
 2020-Nov-02 13:42 *   298.8542  -4.9079
 2020-Nov-02 13:44 *   299.1817  -5.2290
 2020-Nov-02 13:46 *   299.5104  -5.5490
 2020-Nov-02 13:48 *   299.8403  -5.8679
 2020-Nov-02 13:50 *   300.1714  -6.1857
 2020-Nov-02 13:52 *   300.5037  -6.5023
 2020-Nov-02 13:54 *   300.8371  -6.8179
 2020-Nov-02 13:56 *   301.1719  -7.1323
 2020-Nov-02 13:58 *   301.5079  -7.4455
 2020-Nov-02 14:00 *   301.8451  -7.7576
 2020-Nov-02 14:02 *   302.1837  -8.0685
 2020-Nov-02 14:04 *   302.5236  -8.3781
 2020-Nov-02 14:06 *   302.8648  -8.6866
 2020-Nov-02 14:08 *   303.2073  -8.9938
 2020-Nov-02 14:10 *   303.5513  -9.2998
 2020-Nov-02 14:12 *   303.8966  -9.6044
 2020-Nov-02 14:14 *   304.2433  -9.9079
 2020-Nov-02 14:16 *   304.5914 -10.2100
 2020-Nov-02 14:18 *   304.9410 -10.5108
 2020-Nov-02 14:20 *   305.2920 -10.8102
 2020-Nov-02 14:22 *   305.6445 -11.1083
 2020-Nov-02 14:24 *   305.9985 -11.4051
 2020-Nov-02 14:26 *   306.3539 -11.7004
 2020-Nov-02 14:28 *   306.7109 -11.9944
 2020-Nov-02 14:30 *   307.0695 -12.2869
 2020-Nov-02 14:32 *   307.4295 -12.5781
 2020-Nov-02 14:34 *   307.7912 -12.8677
 2020-Nov-02 14:36 *   308.1544 -13.1559
 2020-Nov-02 14:38 *   308.5193 -13.4426
 2020-Nov-02 14:40 *   308.8857 -13.7278
 2020-Nov-02 14:42 *   309.2538 -14.0115
 2020-Nov-02 14:44 *   309.6235 -14.2936
 2020-Nov-02 14:46 *   309.9949 -14.5742
 2020-Nov-02 14:48 *   310.3680 -14.8532
 2020-Nov-02 14:50 *   310.7427 -15.1306
 2020-Nov-02 14:52 *   311.1192 -15.4064
 2020-Nov-02 14:54 *   311.4974 -15.6806
 2020-Nov-02 14:56 *   311.8773 -15.9531
 2020-Nov-02 14:58 *   312.2590 -16.2239
 2020-Nov-02 15:00 *   312.6424 -16.4931
 2020-Nov-02 15:02 *   313.0276 -16.7605
 2020-Nov-02 15:04 *   313.4146 -17.0262
 2020-Nov-02 15:06 *   313.8033 -17.2902
 2020-Nov-02 15:08 *   314.1939 -17.5523
 2020-Nov-02 15:10 *   314.5863 -17.8127
 2020-Nov-02 15:12 *   314.9806 -18.0713
 2020-Nov-02 15:14 *   315.3766 -18.3281
 2020-Nov-02 15:16 *   315.7746 -18.5830
 2020-Nov-02 15:18 *   316.1744 -18.8360
 2020-Nov-02 15:20 *   316.5761 -19.0871
 2020-Nov-02 15:22 *   316.9796 -19.3363
 2020-Nov-02 15:24 *   317.3851 -19.5836
 2020-Nov-02 15:26 *   317.7925 -19.8289
 2020-Nov-02 15:28 *   318.2017 -20.0723
 2020-Nov-02 15:30 *   318.6129 -20.3136
 2020-Nov-02 15:32 *   319.0261 -20.5530
 2020-Nov-02 15:34 *   319.4411 -20.7902
 2020-Nov-02 15:36 *   319.8581 -21.0255
 2020-Nov-02 15:38 *   320.2771 -21.2586
 2020-Nov-02 15:40 *   320.6980 -21.4896
 2020-Nov-02 15:42 *   321.1208 -21.7185
 2020-Nov-02 15:44 *   321.5456 -21.9453
 2020-Nov-02 15:46 *   321.9724 -22.1699
 2020-Nov-02 15:48 *   322.4012 -22.3923
 2020-Nov-02 15:50 *   322.8319 -22.6124
 2020-Nov-02 15:52 *   323.2646 -22.8303
 2020-Nov-02 15:54 *   323.6992 -23.0460
 2020-Nov-02 15:56 *   324.1359 -23.2594
 2020-Nov-02 15:58 *   324.5745 -23.4704
 2020-Nov-02 16:00 *   325.0151 -23.6792
 2020-Nov-02 16:02 *   325.4576 -23.8856
 2020-Nov-02 16:04 *   325.9022 -24.0896
 2020-Nov-02 16:06 *   326.3487 -24.2912
 2020-Nov-02 16:08 *   326.7972 -24.4904
 2020-Nov-02 16:10 *   327.2476 -24.6871
 2020-Nov-02 16:12 *   327.7000 -24.8814
 2020-Nov-02 16:14 *   328.1543 -25.0732
 2020-Nov-02 16:16 *   328.6106 -25.2625
 2020-Nov-02 16:18 *   329.0689 -25.4493
 2020-Nov-02 16:20 *   329.5290 -25.6335
 2020-Nov-02 16:22 *   329.9911 -25.8151
 2020-Nov-02 16:24 *   330.4551 -25.9941
 2020-Nov-02 16:26 *   330.9210 -26.1705
 2020-Nov-02 16:28 *   331.3888 -26.3443
 2020-Nov-02 16:30 *   331.8585 -26.5154
 2020-Nov-02 16:32 *   332.3300 -26.6838
 2020-Nov-02 16:34 *   332.8034 -26.8495
 2020-Nov-02 16:36 *   333.2787 -27.0124
 2020-Nov-02 16:38 *   333.7557 -27.1726
 2020-Nov-02 16:40 *   334.2346 -27.3301
 2020-Nov-02 16:42 *   334.7152 -27.4847
 2020-Nov-02 16:44 *   335.1977 -27.6365
 2020-Nov-02 16:46 *   335.6818 -27.7855
 2020-Nov-02 16:48 *   336.1677 -27.9317
 2020-Nov-02 16:50 *   336.6554 -28.0749
 2020-Nov-02 16:52 *   337.1447 -28.2153
 2020-Nov-02 16:54 *   337.6357 -28.3527
 2020-Nov-02 16:56 *   338.1283 -28.4872
 2020-Nov-02 16:58 *   338.6225 -28.6187
 2020-Nov-02 17:00 *   339.1184 -28.7473
 2020-Nov-02 17:02 *   339.6158 -28.8728
 2020-Nov-02 17:04 *   340.1148 -28.9954
 2020-Nov-02 17:06 *   340.6152 -29.1149
 2020-Nov-02 17:08 *   341.1172 -29.2314
 2020-Nov-02 17:10 *   341.6206 -29.3448
 2020-Nov-02 17:12 *   342.1254 -29.4551
 2020-Nov-02 17:14 *   342.6316 -29.5623
 2020-Nov-02 17:16 *   343.1392 -29.6663
 2020-Nov-02 17:18 *   343.6481 -29.7673
 2020-Nov-02 17:20 *   344.1583 -29.8651
 2020-Nov-02 17:22 *   344.6698 -29.9597
 2020-Nov-02 17:24 *   345.1825 -30.0511
 2020-Nov-02 17:26 *   345.6964 -30.1394
 2020-Nov-02 17:28 *   346.2114 -30.2244
 2020-Nov-02 17:30 *   346.7275 -30.3062
 2020-Nov-02 17:32 *   347.2447 -30.3848
 2020-Nov-02 17:34 *   347.7629 -30.4601
 2020-Nov-02 17:36 *   348.2821 -30.5322
 2020-Nov-02 17:38 *   348.8023 -30.6009
 2020-Nov-02 17:40 *   349.3234 -30.6664
 2020-Nov-02 17:42 *   349.8453 -30.7286
 2020-Nov-02 17:44 *   350.3681 -30.7875
 2020-Nov-02 17:46 *   350.8916 -30.8430
 2020-Nov-02 17:48 *   351.4159 -30.8952
 2020-Nov-02 17:50 *   351.9409 -30.9441
 2020-Nov-02 17:52 *   352.4665 -30.9897
 2020-Nov-02 17:54 *   352.9927 -31.0319
 2020-Nov-02 17:56 *   353.5195 -31.0707
 2020-Nov-02 17:58 *   354.0468 -31.1061
 2020-Nov-02 18:00 *   354.5745 -31.1382
 2020-Nov-02 18:02 *   355.1027 -31.1669
 2020-Nov-02 18:04 *   355.6312 -31.1922
 2020-Nov-02 18:06 *   356.1601 -31.2142
 2020-Nov-02 18:08 *   356.6892 -31.2327
 2020-Nov-02 18:10 *   357.2186 -31.2478
 2020-Nov-02 18:12 *   357.7481 -31.2596
 2020-Nov-02 18:14 *   358.2777 -31.2679
 2020-Nov-02 18:16 *   358.8075 -31.2729
 2020-Nov-02 18:18 *   359.3372 -31.2744
 2020-Nov-02 18:20 *   359.8670 -31.2725
 2020-Nov-02 18:22 *     0.3966 -31.2672
 2020-Nov-02 18:24 *     0.9262 -31.2586
 2020-Nov-02 18:26 *     1.4556 -31.2465
 2020-Nov-02 18:28 *     1.9848 -31.2310
 2020-Nov-02 18:30 *     2.5137 -31.2121
 2020-Nov-02 18:32 *     3.0423 -31.1899
 2020-Nov-02 18:34 *     3.5705 -31.1642
