 2017-Oct-16 11:16 *m  114.6797  37.2208
 2017-Oct-16 11:18 *m  115.1179  37.5564
 2017-Oct-16 11:20 *m  115.5596  37.8908
 2017-Oct-16 11:22 *m  116.0048  38.2240
 2017-Oct-16 11:24 *m  116.4538  38.5559
 2017-Oct-16 11:26 *m  116.9065  38.8865
 2017-Oct-16 11:28 *m  117.3629  39.2157
 2017-Oct-16 11:30 *m  117.8232  39.5436
 2017-Oct-16 11:32 *m  118.2875  39.8701
 2017-Oct-16 11:34 *m  118.7557  40.1952
 2017-Oct-16 11:36 *m  119.2280  40.5188
 2017-Oct-16 11:38 *m  119.7044  40.8408
 2017-Oct-16 11:40 *m  120.1851  41.1614
 2017-Oct-16 11:42 *m  120.6700  41.4803
 2017-Oct-16 11:44 *m  121.1593  41.7976
 2017-Oct-16 11:46 *m  121.6530  42.1133
 2017-Oct-16 11:48 *m  122.1511  42.4273
 2017-Oct-16 11:50 *m  122.6539  42.7395
 2017-Oct-16 11:52 *m  123.1613  43.0499
 2017-Oct-16 11:54 *m  123.6734  43.3585
 2017-Oct-16 11:56 *m  124.1903  43.6653
 2017-Oct-16 11:58 *m  124.7121  43.9702
 2017-Oct-16 12:00 *m  125.2388  44.2730
 2017-Oct-16 12:02 *m  125.7705  44.5739
 2017-Oct-16 12:04 *m  126.3073  44.8728
 2017-Oct-16 12:06 *m  126.8493  45.1695
 2017-Oct-16 12:08 *m  127.3965  45.4642
 2017-Oct-16 12:10 *m  127.9490  45.7566
 2017-Oct-16 12:12 *m  128.5069  46.0468
 2017-Oct-16 12:14 *m  129.0702  46.3347
 2017-Oct-16 12:16 *m  129.6391  46.6202
 2017-Oct-16 12:18 *m  130.2135  46.9034
 2017-Oct-16 12:20 *m  130.7936  47.1841
 2017-Oct-16 12:22 *m  131.3794  47.4623
 2017-Oct-16 12:24 *m  131.9711  47.7380
 2017-Oct-16 12:26 *m  132.5685  48.0110
 2017-Oct-16 12:28 *m  133.1719  48.2814
 2017-Oct-16 12:30 *m  133.7813  48.5490
 2017-Oct-16 12:32 *m  134.3968  48.8139
 2017-Oct-16 12:34 *m  135.0183  49.0759
 2017-Oct-16 12:36 *m  135.6460  49.3350
 2017-Oct-16 12:38 *m  136.2799  49.5912
 2017-Oct-16 12:40 *m  136.9201  49.8443
 2017-Oct-16 12:42 *m  137.5665  50.0943
 2017-Oct-16 12:44 *m  138.2194  50.3412
 2017-Oct-16 12:46 *m  138.8786  50.5849
 2017-Oct-16 12:48 *m  139.5443  50.8252
 2017-Oct-16 12:50 *m  140.2164  51.0623
 2017-Oct-16 12:52 *m  140.8950  51.2959
 2017-Oct-16 12:54 *m  141.5802  51.5260
 2017-Oct-16 12:56 *m  142.2719  51.7526
 2017-Oct-16 12:58 *m  142.9701  51.9755
 2017-Oct-16 13:00 *m  143.6750  52.1948
 2017-Oct-16 13:02 *m  144.3864  52.4103
 2017-Oct-16 13:04 *m  145.1044  52.6220
 2017-Oct-16 13:06 *m  145.8289  52.8298
 2017-Oct-16 13:08 *m  146.5601  53.0336
 2017-Oct-16 13:10 *m  147.2977  53.2334
 2017-Oct-16 13:12 *m  148.0420  53.4291
 2017-Oct-16 13:14 *m  148.7927  53.6206
 2017-Oct-16 13:16 *m  149.5498  53.8079
 2017-Oct-16 13:18 *m  150.3134  53.9909
 2017-Oct-16 13:20 *m  151.0833  54.1694
 2017-Oct-16 13:22 *m  151.8596  54.3436
 2017-Oct-16 13:24 *m  152.6420  54.5131
 2017-Oct-16 13:26 *m  153.4307  54.6781
 2017-Oct-16 13:28 *m  154.2254  54.8385
 2017-Oct-16 13:30 *m  155.0260  54.9941
 2017-Oct-16 13:32 *m  155.8326  55.1449
 2017-Oct-16 13:34 *m  156.6450  55.2908
 2017-Oct-16 13:36 *m  157.4630  55.4319
 2017-Oct-16 13:38 *m  158.2865  55.5679
 2017-Oct-16 13:40 *m  159.1154  55.6989
 2017-Oct-16 13:42 *m  159.9496  55.8247
 2017-Oct-16 13:44 *m  160.7889  55.9454
 2017-Oct-16 13:46 *m  161.6331  56.0609
 2017-Oct-16 13:48 *m  162.4821  56.1711
 2017-Oct-16 13:50 *m  163.3356  56.2759
 2017-Oct-16 13:52 *m  164.1936  56.3754
 2017-Oct-16 13:54 *m  165.0558  56.4694
 2017-Oct-16 13:56 *m  165.9219  56.5579
 2017-Oct-16 13:58 *m  166.7919  56.6408
 2017-Oct-16 14:00 *m  167.6655  56.7182
 2017-Oct-16 14:02 *m  168.5424  56.7900
 2017-Oct-16 14:04 *m  169.4224  56.8561
 2017-Oct-16 14:06 *m  170.3053  56.9165
 2017-Oct-16 14:08 *m  171.1908  56.9712
 2017-Oct-16 14:10 *m  172.0788  57.0201
 2017-Oct-16 14:12 *m  172.9688  57.0633
 2017-Oct-16 14:14 *m  173.8607  57.1006
 2017-Oct-16 14:16 *m  174.7543  57.1321
 2017-Oct-16 14:18 *m  175.6492  57.1577
 2017-Oct-16 14:20 *m  176.5451  57.1775
 2017-Oct-16 14:22 *m  177.4419  57.1914
 2017-Oct-16 14:24 *m  178.3391  57.1994
 2017-Oct-16 14:26 *t  179.2367  57.2016
 2017-Oct-16 14:28 *m  180.1342  57.1978
 2017-Oct-16 14:30 *m  181.0314  57.1882
 2017-Oct-16 14:32 *m  181.9280  57.1726
 2017-Oct-16 14:34 *m  182.8238  57.1512
 2017-Oct-16 14:36 *m  183.7184  57.1239
 2017-Oct-16 14:38 *m  184.6117  57.0908
 2017-Oct-16 14:40 *m  185.5033  57.0518
 2017-Oct-16 14:42 *m  186.3930  57.0071
 2017-Oct-16 14:44 *m  187.2805  56.9565
 2017-Oct-16 14:46 *m  188.1656  56.9002
 2017-Oct-16 14:48 *m  189.0480  56.8381
 2017-Oct-16 14:50 *m  189.9274  56.7703
 2017-Oct-16 14:52 *m  190.8037  56.6969
 2017-Oct-16 14:54 *m  191.6766  56.6178
 2017-Oct-16 14:56 *m  192.5459  56.5332
 2017-Oct-16 14:58 *m  193.4113  56.4430
 2017-Oct-16 15:00 *m  194.2727  56.3473
 2017-Oct-16 15:02 *m  195.1299  56.2461
 2017-Oct-16 15:04 *m  195.9826  56.1396
 2017-Oct-16 15:06 *m  196.8306  56.0277
 2017-Oct-16 15:08 *m  197.6739  55.9105
 2017-Oct-16 15:10 *m  198.5121  55.7881
 2017-Oct-16 15:12 *m  199.3453  55.6605
 2017-Oct-16 15:14 *m  200.1731  55.5277
 2017-Oct-16 15:16 *m  200.9955  55.3899
 2017-Oct-16 15:18 *m  201.8124  55.2471
 2017-Oct-16 15:20 *m  202.6235  55.0994
 2017-Oct-16 15:22 *m  203.4288  54.9468
 2017-Oct-16 15:24 *m  204.2282  54.7894
 2017-Oct-16 15:26 *m  205.0216  54.6272
 2017-Oct-16 15:28 *m  205.8089  54.4604
 2017-Oct-16 15:30 *m  206.5900  54.2889
 2017-Oct-16 15:32 *m  207.3648  54.1129
 2017-Oct-16 15:34 *m  208.1333  53.9325
 2017-Oct-16 15:36 *m  208.8954  53.7476
 2017-Oct-16 15:38 *m  209.6510  53.5584
 2017-Oct-16 15:40 *m  210.4002  53.3650
 2017-Oct-16 15:42 *m  211.1428  53.1673
 2017-Oct-16 15:44 *m  211.8788  52.9656
 2017-Oct-16 15:46 *m  212.6083  52.7597
 2017-Oct-16 15:48 *m  213.3312  52.5499
 2017-Oct-16 15:50 *m  214.0475  52.3362
 2017-Oct-16 15:52 *m  214.7571  52.1187
 2017-Oct-16 15:54 *m  215.4602  51.8973
 2017-Oct-16 15:56 *m  216.1566  51.6723
 2017-Oct-16 15:58 *m  216.8465  51.4436
 2017-Oct-16 16:00 *m  217.5298  51.2114
 2017-Oct-16 16:02 *m  218.2065  50.9756
 2017-Oct-16 16:04 *m  218.8767  50.7364
 2017-Oct-16 16:06 *m  219.5404  50.4938
 2017-Oct-16 16:08 *m  220.1976  50.2480
 2017-Oct-16 16:10 *m  220.8485  49.9989
 2017-Oct-16 16:12 *m  221.4929  49.7466
 2017-Oct-16 16:14 *m  222.1310  49.4912
 2017-Oct-16 16:16 *m  222.7628  49.2327
 2017-Oct-16 16:18 *m  223.3883  48.9713
 2017-Oct-16 16:20 *m  224.0077  48.7069
 2017-Oct-16 16:22 *m  224.6210  48.4396
 2017-Oct-16 16:24 *m  225.2281  48.1696
 2017-Oct-16 16:26 *m  225.8293  47.8968
 2017-Oct-16 16:28 *m  226.4245  47.6212
 2017-Oct-16 16:30 *m  227.0138  47.3431
 2017-Oct-16 16:32 *m  227.5973  47.0624
 2017-Oct-16 16:34 *m  228.1751  46.7791
 2017-Oct-16 16:36 *m  228.7472  46.4934
 2017-Oct-16 16:38 *m  229.3136  46.2052
 2017-Oct-16 16:40 *m  229.8745  45.9147
 2017-Oct-16 16:42 *m  230.4299  45.6218
 2017-Oct-16 16:44 *m  230.9799  45.3267
 2017-Oct-16 16:46 *m  231.5246  45.0294
 2017-Oct-16 16:48 *m  232.0640  44.7299
 2017-Oct-16 16:50 *m  232.5983  44.4283
 2017-Oct-16 16:52 *m  233.1274  44.1246
 2017-Oct-16 16:54 *m  233.6515  43.8188
 2017-Oct-16 16:56 *m  234.1706  43.5111
 2017-Oct-16 16:58 *m  234.6848  43.2014
 2017-Oct-16 17:00 *m  235.1942  42.8899
 2017-Oct-16 17:02 *m  235.6988  42.5765
 2017-Oct-16 17:04 *m  236.1988  42.2612
 2017-Oct-16 17:06 *m  236.6942  41.9442
 2017-Oct-16 17:08 *m  237.1851  41.6255
 2017-Oct-16 17:10 *m  237.6715  41.3051
 2017-Oct-16 17:12 *m  238.1535  40.9830
 2017-Oct-16 17:14 *m  238.6312  40.6593
 2017-Oct-16 17:16 *m  239.1047  40.3340
 2017-Oct-16 17:18 *m  239.5740  40.0072
 2017-Oct-16 17:20 *m  240.0392  39.6788
 2017-Oct-16 17:22 *m  240.5004  39.3490
 2017-Oct-16 17:24 *m  240.9577  39.0178
 2017-Oct-16 17:26 *m  241.4110  38.6851
 2017-Oct-16 17:28 *m  241.8605  38.3511
 2017-Oct-16 17:30 *m  242.3063  38.0157
 2017-Oct-16 17:32 *m  242.7484  37.6791
 2017-Oct-16 17:34 *m  243.1869  37.3411
 2017-Oct-16 17:36 *m  243.6218  37.0019
 2017-Oct-16 17:38 *m  244.0532  36.6615
 2017-Oct-16 17:40 *m  244.4812  36.3199
 2017-Oct-16 17:42 *m  244.9059  35.9771
 2017-Oct-16 17:44 *m  245.3272  35.6332
 2017-Oct-16 17:46 *m  245.7453  35.2882
 2017-Oct-16 17:48 *m  246.1603  34.9422
 2017-Oct-16 17:50 *m  246.5721  34.5950
 2017-Oct-16 17:52 *m  246.9808  34.2469
 2017-Oct-16 17:54 *m  247.3866  33.8977
 2017-Oct-16 17:56 *m  247.7894  33.5476
 2017-Oct-16 17:58 *m  248.1893  33.1965
 2017-Oct-16 18:00 *m  248.5864  32.8445
 2017-Oct-16 18:02 *m  248.9807  32.4916
 2017-Oct-16 18:04 *m  249.3724  32.1379
 2017-Oct-16 18:06 *m  249.7613  31.7832
 2017-Oct-16 18:08 *m  250.1477  31.4277
 2017-Oct-16 18:10 *m  250.5315  31.0715
 2017-Oct-16 18:12 *m  250.9127  30.7144
 2017-Oct-16 18:14 *m  251.2916  30.3565
 2017-Oct-16 18:16 *m  251.6680  29.9979
 2017-Oct-16 18:18 *m  252.0421  29.6386
 2017-Oct-16 18:20 *m  252.4139  29.2786
 2017-Oct-16 18:22 *m  252.7834  28.9179
 2017-Oct-16 18:24 *m  253.1507  28.5565
 2017-Oct-16 18:26 *m  253.5159  28.1944
 2017-Oct-16 18:28 *m  253.8790  27.8318
 2017-Oct-16 18:30 *m  254.2400  27.4685
 2017-Oct-16 18:32 *m  254.5990  27.1046
 2017-Oct-16 18:34 *m  254.9560  26.7401
 2017-Oct-16 18:36 *m  255.3110  26.3751
 2017-Oct-16 18:38 *m  255.6642  26.0096
 2017-Oct-16 18:40 *m  256.0156  25.6435
 2017-Oct-16 18:42 *m  256.3651  25.2769
 2017-Oct-16 18:44 *m  256.7129  24.9098
 2017-Oct-16 18:46 *m  257.0590  24.5422
 2017-Oct-16 18:48 *m  257.4034  24.1742
 2017-Oct-16 18:50 *m  257.7461  23.8057
 2017-Oct-16 18:52 *m  258.0873  23.4368
 2017-Oct-16 18:54 *m  258.4269  23.0675
 2017-Oct-16 18:56 *m  258.7650  22.6977
 2017-Oct-16 18:58 *m  259.1016  22.3276
 2017-Oct-16 19:00 *m  259.4368  21.9571
 2017-Oct-16 19:02 *m  259.7706  21.5863
 2017-Oct-16 19:04 *m  260.1030  21.2151
 2017-Oct-16 19:06 *m  260.4341  20.8436
 2017-Oct-16 19:08 *m  260.7638  20.4718
 2017-Oct-16 19:10 *m  261.0924  20.0996
 2017-Oct-16 19:12 *m  261.4197  19.7272
 2017-Oct-16 19:14 *m  261.7458  19.3545
 2017-Oct-16 19:16 *m  262.0707  18.9815
 2017-Oct-16 19:18 *m  262.3946  18.6083
 2017-Oct-16 19:20 *m  262.7173  18.2349
 2017-Oct-16 19:22 *m  263.0390  17.8612
 2017-Oct-16 19:24 *m  263.3597  17.4873
 2017-Oct-16 19:26 *m  263.6794  17.1132
 2017-Oct-16 19:28 *m  263.9982  16.7390
 2017-Oct-16 19:30 *m  264.3160  16.3645
 2017-Oct-16 19:32 *m  264.6329  15.9899
 2017-Oct-16 19:34 *m  264.9490  15.6152
 2017-Oct-16 19:36 *m  265.2642  15.2403
 2017-Oct-16 19:38 *m  265.5787  14.8652
 2017-Oct-16 19:40 *m  265.8923  14.4901
 2017-Oct-16 19:42 *m  266.2053  14.1149
 2017-Oct-16 19:44 *m  266.5175  13.7395
 2017-Oct-16 19:46 *m  266.8291  13.3641
 2017-Oct-16 19:48 *m  267.1400  12.9886
 2017-Oct-16 19:50 *m  267.4503  12.6131
 2017-Oct-16 19:52 *m  267.7599  12.2374
 2017-Oct-16 19:54 *m  268.0691  11.8618
 2017-Oct-16 19:56 *m  268.3777  11.4861
 2017-Oct-16 19:58 *m  268.6858  11.1105
 2017-Oct-16 20:00 *m  268.9934  10.7348
 2017-Oct-16 20:02 *m  269.3006  10.3591
 2017-Oct-16 20:04 *m  269.6073   9.9834
 2017-Oct-16 20:06 *m  269.9136   9.6078
 2017-Oct-16 20:08 *m  270.2196   9.2322
 2017-Oct-16 20:10 *m  270.5253   8.8566
 2017-Oct-16 20:12 *m  270.8306   8.4811
 2017-Oct-16 20:14 *m  271.1356   8.1057
 2017-Oct-16 20:16 *m  271.4404   7.7303
 2017-Oct-16 20:18 *m  271.7450   7.3550
 2017-Oct-16 20:20 *m  272.0493   6.9799
 2017-Oct-16 20:22 *m  272.3535   6.6048
 2017-Oct-16 20:24 *m  272.6575   6.2299
 2017-Oct-16 20:26 *m  272.9614   5.8551
 2017-Oct-16 20:28 *m  273.2652   5.4804
 2017-Oct-16 20:30 *m  273.5689   5.1059
 2017-Oct-16 20:32 *m  273.8725   4.7315
 2017-Oct-16 20:34 *m  274.1761   4.3573
 2017-Oct-16 20:36 *m  274.4798   3.9833
 2017-Oct-16 20:38 *m  274.7834   3.6095
 2017-Oct-16 20:40 *m  275.0871   3.2359
 2017-Oct-16 20:42 *m  275.3909   2.8625
 2017-Oct-16 20:44 *m  275.6948   2.4893
 2017-Oct-16 20:46 *m  275.9988   2.1163
 2017-Oct-16 20:48 *m  276.3029   1.7436
 2017-Oct-16 20:50 *m  276.6073   1.3712
 2017-Oct-16 20:52 *m  276.9118   0.9990
 2017-Oct-16 20:54 *m  277.2166   0.6271
 2017-Oct-16 20:56 *m  277.5216   0.2554
 2017-Oct-16 20:58 *m  277.8269  -0.1159
 2017-Oct-16 21:00 *m  278.1325  -0.4869
 2017-Oct-16 21:02 *s  278.4384  -0.8577
 2017-Oct-16 21:04 *   278.7447  -1.2281
 2017-Oct-16 21:06 *   279.0513  -1.5981
 2017-Oct-16 21:08 *   279.3584  -1.9678
 2017-Oct-16 21:10 *   279.6659  -2.3372
 2017-Oct-16 21:12 *   279.9738  -2.7062
 2017-Oct-16 21:14 *   280.2822  -3.0748
 2017-Oct-16 21:16 *   280.5912  -3.4430
 2017-Oct-16 21:18 *   280.9006  -3.8108
 2017-Oct-16 21:20 *   281.2106  -4.1783
 2017-Oct-16 21:22 *   281.5212  -4.5452
 2017-Oct-16 21:24 *   281.8324  -4.9118
 2017-Oct-16 21:26 *   282.1442  -5.2779
 2017-Oct-16 21:28 *   282.4567  -5.6435
 2017-Oct-16 21:30 *   282.7698  -6.0087
 2017-Oct-16 21:32 *   283.0837  -6.3734
 2017-Oct-16 21:34 *   283.3982  -6.7376
 2017-Oct-16 21:36 *   283.7136  -7.1014
 2017-Oct-16 21:38 *   284.0297  -7.4646
 2017-Oct-16 21:40 *   284.3466  -7.8272
 2017-Oct-16 21:42 *   284.6644  -8.1894
 2017-Oct-16 21:44 *   284.9830  -8.5509
 2017-Oct-16 21:46 *   285.3026  -8.9120
 2017-Oct-16 21:48 *   285.6230  -9.2724
 2017-Oct-16 21:50 *   285.9443  -9.6323
 2017-Oct-16 21:52 *   286.2667  -9.9915
 2017-Oct-16 21:54 *   286.5900 -10.3502
 2017-Oct-16 21:56 *   286.9143 -10.7082
 2017-Oct-16 21:58 *   287.2397 -11.0656
 2017-Oct-16 22:00 *   287.5662 -11.4224
 2017-Oct-16 22:02 *   287.8938 -11.7784
 2017-Oct-16 22:04 *   288.2224 -12.1338
 2017-Oct-16 22:06 *   288.5523 -12.4885
 2017-Oct-16 22:08 *   288.8833 -12.8425
 2017-Oct-16 22:10 *   289.2155 -13.1958
 2017-Oct-16 22:12 *   289.5490 -13.5484
 2017-Oct-16 22:14 *   289.8837 -13.9002
 2017-Oct-16 22:16 *   290.2197 -14.2512
 2017-Oct-16 22:18 *   290.5571 -14.6015
 2017-Oct-16 22:20 C   290.8958 -14.9510
 2017-Oct-16 22:22 C   291.2358 -15.2997
 2017-Oct-16 22:24 C   291.5773 -15.6476
 2017-Oct-16 22:26 C   291.9202 -15.9946
 2017-Oct-16 22:28 C   292.2646 -16.3408
 2017-Oct-16 22:30 C   292.6104 -16.6861
 2017-Oct-16 22:32 C   292.9578 -17.0305
 2017-Oct-16 22:34 C   293.3067 -17.3741
 2017-Oct-16 22:36 C   293.6572 -17.7167
 2017-Oct-16 22:38 C   294.0094 -18.0584
 2017-Oct-16 22:40 C   294.3631 -18.3992
 2017-Oct-16 22:42 C   294.7185 -18.7390
 2017-Oct-16 22:44 C   295.0757 -19.0778
 2017-Oct-16 22:46 C   295.4345 -19.4156
 2017-Oct-16 22:48 N   295.7951 -19.7524
 2017-Oct-16 22:50 N   296.1575 -20.0882
 2017-Oct-16 22:52 N   296.5217 -20.4229
 2017-Oct-16 22:54 N   296.8878 -20.7566
 2017-Oct-16 22:56 N   297.2557 -21.0892
 2017-Oct-16 22:58 N   297.6255 -21.4207
 2017-Oct-16 23:00 N   297.9973 -21.7510
 2017-Oct-16 23:02 N   298.3711 -22.0802
 2017-Oct-16 23:04 N   298.7469 -22.4083
 2017-Oct-16 23:06 N   299.1247 -22.7351
 2017-Oct-16 23:08 N   299.5045 -23.0608
 2017-Oct-16 23:10 N   299.8865 -23.3853
 2017-Oct-16 23:12 N   300.2706 -23.7085
 2017-Oct-16 23:14 N   300.6569 -24.0304
 2017-Oct-16 23:16 N   301.0453 -24.3511
 2017-Oct-16 23:18 A   301.4360 -24.6705
 2017-Oct-16 23:20 A   301.8289 -24.9885
 2017-Oct-16 23:22 A   302.2242 -25.3052
 2017-Oct-16 23:24 A   302.6217 -25.6205
 2017-Oct-16 23:26 A   303.0216 -25.9344
 2017-Oct-16 23:28 A   303.4239 -26.2469
 2017-Oct-16 23:30 A   303.8286 -26.5580
 2017-Oct-16 23:32 A   304.2357 -26.8676
 2017-Oct-16 23:34 A   304.6454 -27.1758
 2017-Oct-16 23:36 A   305.0575 -27.4824
 2017-Oct-16 23:38 A   305.4722 -27.7875
 2017-Oct-16 23:40 A   305.8894 -28.0910
 2017-Oct-16 23:42 A   306.3093 -28.3929
 2017-Oct-16 23:44 A   306.7318 -28.6933
 2017-Oct-16 23:46 A   307.1570 -28.9920
 2017-Oct-16 23:48 A   307.5848 -29.2890
 2017-Oct-16 23:50     308.0154 -29.5844
 2017-Oct-16 23:52     308.4488 -29.8780
 2017-Oct-16 23:54     308.8850 -30.1699
 2017-Oct-16 23:56     309.3240 -30.4601
 2017-Oct-16 23:58     309.7658 -30.7484
 2017-Oct-17 00:00     310.2105 -31.0349
 2017-Oct-17 00:02     310.6581 -31.3196
 2017-Oct-17 00:04     311.1087 -31.6024
 2017-Oct-17 00:06     311.5623 -31.8832
 2017-Oct-17 00:08     312.0188 -32.1622
 2017-Oct-17 00:10     312.4784 -32.4391
 2017-Oct-17 00:12     312.9410 -32.7141
 2017-Oct-17 00:14     313.4067 -32.9870
 2017-Oct-17 00:16     313.8755 -33.2579
 2017-Oct-17 00:18     314.3474 -33.5267
 2017-Oct-17 00:20     314.8225 -33.7934
 2017-Oct-17 00:22     315.3008 -34.0579
 2017-Oct-17 00:24     315.7823 -34.3202
 2017-Oct-17 00:26     316.2670 -34.5803
 2017-Oct-17 00:28     316.7550 -34.8381
 2017-Oct-17 00:30     317.2462 -35.0937
 2017-Oct-17 00:32     317.7407 -35.3470
 2017-Oct-17 00:34     318.2386 -35.5979
 2017-Oct-17 00:36     318.7397 -35.8464
 2017-Oct-17 00:38     319.2442 -36.0925
 2017-Oct-17 00:40     319.7521 -36.3361
 2017-Oct-17 00:42     320.2634 -36.5773
 2017-Oct-17 00:44     320.7780 -36.8159
 2017-Oct-17 00:46     321.2961 -37.0520
 2017-Oct-17 00:48     321.8176 -37.2854
 2017-Oct-17 00:50     322.3425 -37.5163
 2017-Oct-17 00:52     322.8708 -37.7444
 2017-Oct-17 00:54     323.4026 -37.9699
 2017-Oct-17 00:56     323.9379 -38.1927
 2017-Oct-17 00:58     324.4766 -38.4126
 2017-Oct-17 01:00     325.0188 -38.6298
 2017-Oct-17 01:02     325.5644 -38.8441
 2017-Oct-17 01:04     326.1135 -39.0555
 2017-Oct-17 01:06     326.6661 -39.2640
 2017-Oct-17 01:08     327.2221 -39.4695
 2017-Oct-17 01:10     327.7815 -39.6721
 2017-Oct-17 01:12     328.3444 -39.8716
 2017-Oct-17 01:14     328.9108 -40.0680
 2017-Oct-17 01:16     329.4806 -40.2613
 2017-Oct-17 01:18     330.0537 -40.4515
 2017-Oct-17 01:20     330.6303 -40.6385
 2017-Oct-17 01:22     331.2103 -40.8223
 2017-Oct-17 01:24     331.7936 -41.0028
 2017-Oct-17 01:26     332.3803 -41.1801
 2017-Oct-17 01:28     332.9702 -41.3540
 2017-Oct-17 01:30     333.5635 -41.5245
 2017-Oct-17 01:32     334.1600 -41.6917
 2017-Oct-17 01:34     334.7597 -41.8554
 2017-Oct-17 01:36     335.3627 -42.0156
 2017-Oct-17 01:38     335.9687 -42.1723
 2017-Oct-17 01:40     336.5780 -42.3255
 2017-Oct-17 01:42     337.1902 -42.4751
 2017-Oct-17 01:44     337.8056 -42.6211
 2017-Oct-17 01:46     338.4239 -42.7634
 2017-Oct-17 01:48     339.0451 -42.9021
 2017-Oct-17 01:50     339.6693 -43.0371
 2017-Oct-17 01:52     340.2963 -43.1683
 2017-Oct-17 01:54     340.9260 -43.2957
 2017-Oct-17 01:56     341.5585 -43.4193
 2017-Oct-17 01:58     342.1937 -43.5391
 2017-Oct-17 02:00     342.8314 -43.6550
 2017-Oct-17 02:02     343.4717 -43.7670
 2017-Oct-17 02:04     344.1145 -43.8751
 2017-Oct-17 02:06     344.7596 -43.9792
 2017-Oct-17 02:08     345.4071 -44.0793
 2017-Oct-17 02:10     346.0568 -44.1755
 2017-Oct-17 02:12     346.7087 -44.2676
 2017-Oct-17 02:14     347.3626 -44.3556
 2017-Oct-17 02:16     348.0186 -44.4395
 2017-Oct-17 02:18     348.6765 -44.5194
 2017-Oct-17 02:20     349.3362 -44.5951
 2017-Oct-17 02:22     349.9977 -44.6667
 2017-Oct-17 02:24     350.6608 -44.7341
 2017-Oct-17 02:26     351.3255 -44.7973
 2017-Oct-17 02:28     351.9917 -44.8563
 2017-Oct-17 02:30     352.6592 -44.9111
 2017-Oct-17 02:32     353.3280 -44.9617
 2017-Oct-17 02:34     353.9981 -45.0080
 2017-Oct-17 02:36     354.6691 -45.0500
 2017-Oct-17 02:38     355.3412 -45.0878
 2017-Oct-17 02:40     356.0141 -45.1213
 2017-Oct-17 02:42     356.6879 -45.1504
 2017-Oct-17 02:44     357.3622 -45.1753
 2017-Oct-17 02:46     358.0372 -45.1959
 2017-Oct-17 02:48     358.7126 -45.2122
 2017-Oct-17 02:50     359.3884 -45.2241
 2017-Oct-17 02:52       0.0644 -45.2317
 2017-Oct-17 02:54       0.7406 -45.2350
 2017-Oct-17 02:56       1.4168 -45.2339
 2017-Oct-17 02:58       2.0929 -45.2286
 2017-Oct-17 03:00       2.7688 -45.2189
 2017-Oct-17 03:02       3.4445 -45.2048
 2017-Oct-17 03:04       4.1198 -45.1865
 2017-Oct-17 03:06       4.7945 -45.1639
 2017-Oct-17 03:08       5.4687 -45.1369
 2017-Oct-17 03:10       6.1422 -45.1057
 2017-Oct-17 03:12       6.8149 -45.0701
 2017-Oct-17 03:14       7.4866 -45.0303
 2017-Oct-17 03:16       8.1574 -44.9862
 2017-Oct-17 03:18       8.8270 -44.9379
 2017-Oct-17 03:20       9.4954 -44.8854
 2017-Oct-17 03:22      10.1625 -44.8286
 2017-Oct-17 03:24      10.8282 -44.7676
 2017-Oct-17 03:26      11.4924 -44.7024
 2017-Oct-17 03:28      12.1550 -44.6330
 2017-Oct-17 03:30      12.8160 -44.5595
 2017-Oct-17 03:32      13.4752 -44.4819
 2017-Oct-17 03:34      14.1325 -44.4002
 2017-Oct-17 03:36      14.7878 -44.3143
 2017-Oct-17 03:38      15.4412 -44.2245
 2017-Oct-17 03:40      16.0924 -44.1305
 2017-Oct-17 03:42      16.7415 -44.0326
 2017-Oct-17 03:44      17.3883 -43.9307
 2017-Oct-17 03:46      18.0327 -43.8248
 2017-Oct-17 03:48      18.6748 -43.7150
 2017-Oct-17 03:50      19.3144 -43.6013
 2017-Oct-17 03:52      19.9514 -43.4837
 2017-Oct-17 03:54      20.5858 -43.3623
 2017-Oct-17 03:56      21.2176 -43.2371
 2017-Oct-17 03:58      21.8467 -43.1081
 2017-Oct-17 04:00      22.4729 -42.9753
 2017-Oct-17 04:02      23.0964 -42.8388
 2017-Oct-17 04:04      23.7169 -42.6987
 2017-Oct-17 04:06      24.3345 -42.5549
 2017-Oct-17 04:08      24.9491 -42.4075
 2017-Oct-17 04:10      25.5607 -42.2565
 2017-Oct-17 04:12      26.1693 -42.1019
 2017-Oct-17 04:14      26.7747 -41.9439
 2017-Oct-17 04:16      27.3769 -41.7824
 2017-Oct-17 04:18      27.9760 -41.6174
 2017-Oct-17 04:20      28.5719 -41.4490
 2017-Oct-17 04:22      29.1646 -41.2773
 2017-Oct-17 04:24      29.7540 -41.1023
 2017-Oct-17 04:26      30.3401 -40.9239
 2017-Oct-17 04:28      30.9228 -40.7423
 2017-Oct-17 04:30      31.5023 -40.5575
 2017-Oct-17 04:32      32.0784 -40.3695
 2017-Oct-17 04:34      32.6511 -40.1783
 2017-Oct-17 04:36      33.2205 -39.9841
 2017-Oct-17 04:38      33.7864 -39.7868
 2017-Oct-17 04:40      34.3490 -39.5864
 2017-Oct-17 04:42      34.9081 -39.3831
 2017-Oct-17 04:44      35.4638 -39.1768
 2017-Oct-17 04:46      36.0161 -38.9676
 2017-Oct-17 04:48      36.5650 -38.7555
 2017-Oct-17 04:50      37.1105 -38.5405
 2017-Oct-17 04:52      37.6525 -38.3228
