 2020-Jul-20 03:14     339.4675 -24.3164
 2020-Jul-20 03:16     339.9262 -24.4446
 2020-Jul-20 03:18     340.3863 -24.5701
 2020-Jul-20 03:20     340.8477 -24.6928
 2020-Jul-20 03:22     341.3104 -24.8127
 2020-Jul-20 03:24     341.7745 -24.9298
 2020-Jul-20 03:26     342.2398 -25.0441
 2020-Jul-20 03:28     342.7064 -25.1556
 2020-Jul-20 03:30     343.1742 -25.2642
 2020-Jul-20 03:32     343.6432 -25.3700
 2020-Jul-20 03:34     344.1134 -25.4728
 2020-Jul-20 03:36     344.5848 -25.5728
 2020-Jul-20 03:38     345.0572 -25.6699
 2020-Jul-20 03:40     345.5308 -25.7641
 2020-Jul-20 03:42     346.0054 -25.8553
 2020-Jul-20 03:44     346.4811 -25.9436
 2020-Jul-20 03:46     346.9578 -26.0290
 2020-Jul-20 03:48     347.4355 -26.1113
 2020-Jul-20 03:50     347.9141 -26.1907
 2020-Jul-20 03:52     348.3936 -26.2671
 2020-Jul-20 03:54     348.8741 -26.3405
 2020-Jul-20 03:56     349.3554 -26.4109
 2020-Jul-20 03:58     349.8375 -26.4783
 2020-Jul-20 04:00     350.3204 -26.5427
 2020-Jul-20 04:02     350.8040 -26.6040
 2020-Jul-20 04:04     351.2884 -26.6622
 2020-Jul-20 04:06     351.7734 -26.7174
 2020-Jul-20 04:08     352.2591 -26.7696
 2020-Jul-20 04:10     352.7455 -26.8186
 2020-Jul-20 04:12     353.2324 -26.8646
 2020-Jul-20 04:14     353.7198 -26.9075
 2020-Jul-20 04:16     354.2078 -26.9474
 2020-Jul-20 04:18     354.6962 -26.9841
 2020-Jul-20 04:20     355.1850 -27.0177
 2020-Jul-20 04:22     355.6743 -27.0482
 2020-Jul-20 04:24     356.1639 -27.0756
 2020-Jul-20 04:26     356.6538 -27.0998
 2020-Jul-20 04:28     357.1441 -27.1210
 2020-Jul-20 04:30     357.6345 -27.1390
 2020-Jul-20 04:32     358.1252 -27.1539
 2020-Jul-20 04:34     358.6160 -27.1657
 2020-Jul-20 04:36     359.1070 -27.1743
 2020-Jul-20 04:38     359.5981 -27.1798
 2020-Jul-20 04:40       0.0892 -27.1822
 2020-Jul-20 04:42       0.5803 -27.1814
 2020-Jul-20 04:44       1.0714 -27.1776
 2020-Jul-20 04:46       1.5625 -27.1705
 2020-Jul-20 04:48       2.0534 -27.1604
 2020-Jul-20 04:50       2.5442 -27.1471
 2020-Jul-20 04:52       3.0349 -27.1307
 2020-Jul-20 04:54       3.5253 -27.1112
 2020-Jul-20 04:56       4.0154 -27.0885
 2020-Jul-20 04:58       4.5053 -27.0627
 2020-Jul-20 05:00       4.9948 -27.0338
 2020-Jul-20 05:02       5.4840 -27.0018
 2020-Jul-20 05:04       5.9728 -26.9667
 2020-Jul-20 05:06       6.4611 -26.9285
 2020-Jul-20 05:08       6.9489 -26.8872
 2020-Jul-20 05:10       7.4363 -26.8428
 2020-Jul-20 05:12       7.9230 -26.7953
 2020-Jul-20 05:14       8.4092 -26.7448
 2020-Jul-20 05:16       8.8948 -26.6912
 2020-Jul-20 05:18       9.3797 -26.6345
 2020-Jul-20 05:20       9.8639 -26.5748
 2020-Jul-20 05:22      10.3474 -26.5120
 2020-Jul-20 05:24      10.8301 -26.4462
 2020-Jul-20 05:26      11.3120 -26.3773
 2020-Jul-20 05:28      11.7931 -26.3055
 2020-Jul-20 05:30      12.2734 -26.2306
 2020-Jul-20 05:32      12.7527 -26.1528
 2020-Jul-20 05:34      13.2311 -26.0719
 2020-Jul-20 05:36      13.7086 -25.9881
 2020-Jul-20 05:38      14.1851 -25.9014
 2020-Jul-20 05:40      14.6605 -25.8117
 2020-Jul-20 05:42      15.1350 -25.7190
 2020-Jul-20 05:44      15.6083 -25.6234
 2020-Jul-20 05:46      16.0806 -25.5249
 2020-Jul-20 05:48      16.5517 -25.4236
 2020-Jul-20 05:50      17.0217 -25.3193
 2020-Jul-20 05:52      17.4904 -25.2122
 2020-Jul-20 05:54      17.9580 -25.1022
 2020-Jul-20 05:56      18.4244 -24.9893
 2020-Jul-20 05:58      18.8895 -24.8737
 2020-Jul-20 06:00      19.3533 -24.7552
 2020-Jul-20 06:02      19.8158 -24.6340
 2020-Jul-20 06:04      20.2770 -24.5099
 2020-Jul-20 06:06      20.7368 -24.3831
 2020-Jul-20 06:08      21.1953 -24.2535
 2020-Jul-20 06:10      21.6523 -24.1213
 2020-Jul-20 06:12      22.1080 -23.9863
 2020-Jul-20 06:14      22.5623 -23.8486
 2020-Jul-20 06:16      23.0151 -23.7082
 2020-Jul-20 06:18      23.4664 -23.5651
 2020-Jul-20 06:20      23.9162 -23.4194
 2020-Jul-20 06:22      24.3646 -23.2711
 2020-Jul-20 06:24      24.8115 -23.1202
 2020-Jul-20 06:26      25.2568 -22.9666
 2020-Jul-20 06:28      25.7006 -22.8105
 2020-Jul-20 06:30      26.1428 -22.6519
 2020-Jul-20 06:32      26.5834 -22.4906
 2020-Jul-20 06:34      27.0225 -22.3269
 2020-Jul-20 06:36      27.4600 -22.1607
 2020-Jul-20 06:38      27.8959 -21.9920
 2020-Jul-20 06:40      28.3302 -21.8208
 2020-Jul-20 06:42      28.7628 -21.6471
 2020-Jul-20 06:44      29.1938 -21.4711
 2020-Jul-20 06:46      29.6232 -21.2926
 2020-Jul-20 06:48      30.0509 -21.1117
 2020-Jul-20 06:50      30.4770 -20.9285
 2020-Jul-20 06:52      30.9014 -20.7429
 2020-Jul-20 06:54      31.3241 -20.5549
 2020-Jul-20 06:56      31.7452 -20.3647
 2020-Jul-20 06:58      32.1646 -20.1721
 2020-Jul-20 07:00      32.5823 -19.9773
 2020-Jul-20 07:02      32.9983 -19.7802
 2020-Jul-20 07:04      33.4127 -19.5809
 2020-Jul-20 07:06      33.8253 -19.3794
 2020-Jul-20 07:08      34.2362 -19.1756
 2020-Jul-20 07:10      34.6455 -18.9697
 2020-Jul-20 07:12      35.0530 -18.7616
 2020-Jul-20 07:14      35.4589 -18.5514
 2020-Jul-20 07:16      35.8631 -18.3390
 2020-Jul-20 07:18      36.2655 -18.1246
 2020-Jul-20 07:20      36.6663 -17.9080
 2020-Jul-20 07:22      37.0653 -17.6894
 2020-Jul-20 07:24      37.4627 -17.4687
 2020-Jul-20 07:26      37.8584 -17.2460
 2020-Jul-20 07:28      38.2524 -17.0213
 2020-Jul-20 07:30      38.6447 -16.7946
 2020-Jul-20 07:32      39.0353 -16.5659
 2020-Jul-20 07:34      39.4243 -16.3353
 2020-Jul-20 07:36      39.8115 -16.1027
 2020-Jul-20 07:38      40.1971 -15.8682
 2020-Jul-20 07:40      40.5811 -15.6318
 2020-Jul-20 07:42      40.9634 -15.3936
 2020-Jul-20 07:44      41.3440 -15.1534
 2020-Jul-20 07:46      41.7230 -14.9114
 2020-Jul-20 07:48      42.1003 -14.6676
 2020-Jul-20 07:50      42.4760 -14.4220
 2020-Jul-20 07:52      42.8501 -14.1746
 2020-Jul-20 07:54      43.2226 -13.9254
 2020-Jul-20 07:56 A    43.5934 -13.6745
 2020-Jul-20 07:58 A    43.9627 -13.4218
 2020-Jul-20 08:00 A    44.3304 -13.1674
 2020-Jul-20 08:02 A    44.6964 -12.9114
 2020-Jul-20 08:04 A    45.0609 -12.6536
 2020-Jul-20 08:06 A    45.4239 -12.3941
 2020-Jul-20 08:08 A    45.7852 -12.1330
 2020-Jul-20 08:10 A    46.1451 -11.8703
 2020-Jul-20 08:12 A    46.5034 -11.6060
 2020-Jul-20 08:14 A    46.8601 -11.3400
 2020-Jul-20 08:16 A    47.2154 -11.0725
 2020-Jul-20 08:18 A    47.5691 -10.8034
 2020-Jul-20 08:20 A    47.9214 -10.5327
 2020-Jul-20 08:22 A    48.2721 -10.2605
 2020-Jul-20 08:24 A    48.6214  -9.9868
 2020-Jul-20 08:26 A    48.9693  -9.7116
 2020-Jul-20 08:28 A    49.3156  -9.4349
 2020-Jul-20 08:30 A    49.6606  -9.1568
 2020-Jul-20 08:32 A    50.0041  -8.8772
 2020-Jul-20 08:34 A    50.3462  -8.5961
 2020-Jul-20 08:36 A    50.6869  -8.3136
 2020-Jul-20 08:38 A    51.0262  -8.0297
 2020-Jul-20 08:40 N    51.3642  -7.7445
 2020-Jul-20 08:42 N    51.7007  -7.4578
 2020-Jul-20 08:44 N    52.0360  -7.1698
 2020-Jul-20 08:46 N    52.3698  -6.8804
 2020-Jul-20 08:48 N    52.7024  -6.5897
 2020-Jul-20 08:50 N    53.0337  -6.2977
 2020-Jul-20 08:52 N    53.3636  -6.0044
 2020-Jul-20 08:54 N    53.6923  -5.7098
 2020-Jul-20 08:56 N    54.0197  -5.4139
 2020-Jul-20 08:58 N    54.3459  -5.1167
 2020-Jul-20 09:00 N    54.6708  -4.8183
 2020-Jul-20 09:02 N    54.9944  -4.5187
 2020-Jul-20 09:04 N    55.3169  -4.2178
 2020-Jul-20 09:06 N    55.6382  -3.9158
 2020-Jul-20 09:08 N    55.9583  -3.6125
 2020-Jul-20 09:10 N    56.2772  -3.3081
 2020-Jul-20 09:12 N    56.5949  -3.0025
 2020-Jul-20 09:14 N    56.9115  -2.6958
 2020-Jul-20 09:16 N    57.2270  -2.3879
 2020-Jul-20 09:18 C    57.5414  -2.0789
 2020-Jul-20 09:20 C    57.8547  -1.7688
 2020-Jul-20 09:22 C    58.1669  -1.4575
 2020-Jul-20 09:24 C    58.4780  -1.1452
 2020-Jul-20 09:26 C    58.7881  -0.8318
 2020-Jul-20 09:28 Cr   59.0971  -0.5174
 2020-Jul-20 09:30 Cm   59.4051  -0.2019
 2020-Jul-20 09:32 Cm   59.7122   0.1147
 2020-Jul-20 09:34 Cm   60.0182   0.4322
 2020-Jul-20 09:36 Cm   60.3232   0.7508
 2020-Jul-20 09:38 Cm   60.6273   1.0704
 2020-Jul-20 09:40 Cm   60.9305   1.3910
 2020-Jul-20 09:42 Cm   61.2327   1.7125
 2020-Jul-20 09:44 Cm   61.5340   2.0350
 2020-Jul-20 09:46 Cm   61.8344   2.3585
 2020-Jul-20 09:48 Cm   62.1339   2.6829
 2020-Jul-20 09:50 *m   62.4325   3.0083
 2020-Jul-20 09:52 *m   62.7304   3.3346
 2020-Jul-20 09:54 *m   63.0273   3.6618
 2020-Jul-20 09:56 *m   63.3235   3.9898
 2020-Jul-20 09:58 *m   63.6188   4.3188
 2020-Jul-20 10:00 *m   63.9134   4.6487
 2020-Jul-20 10:02 *m   64.2072   4.9794
 2020-Jul-20 10:04 *m   64.5003   5.3110
 2020-Jul-20 10:06 *m   64.7926   5.6434
 2020-Jul-20 10:08 *m   65.0842   5.9767
 2020-Jul-20 10:10 *m   65.3750   6.3107
 2020-Jul-20 10:12 *m   65.6653   6.6456
 2020-Jul-20 10:14 *m   65.9548   6.9813
 2020-Jul-20 10:16 *m   66.2437   7.3178
 2020-Jul-20 10:18 *m   66.5319   7.6551
 2020-Jul-20 10:20 *m   66.8195   7.9932
 2020-Jul-20 10:22 *m   67.1066   8.3320
 2020-Jul-20 10:24 *m   67.3930   8.6716
 2020-Jul-20 10:26 *m   67.6789   9.0119
 2020-Jul-20 10:28 *m   67.9642   9.3530
 2020-Jul-20 10:30 *m   68.2490   9.6948
 2020-Jul-20 10:32 *m   68.5332  10.0373
 2020-Jul-20 10:34 *m   68.8170  10.3805
 2020-Jul-20 10:36 *m   69.1003  10.7244
 2020-Jul-20 10:38 *m   69.3831  11.0690
 2020-Jul-20 10:40 *m   69.6655  11.4142
 2020-Jul-20 10:42 *m   69.9475  11.7602
 2020-Jul-20 10:44 *m   70.2290  12.1068
 2020-Jul-20 10:46 *m   70.5102  12.4540
 2020-Jul-20 10:48 *m   70.7910  12.8019
 2020-Jul-20 10:50 *m   71.0714  13.1505
 2020-Jul-20 10:52 *m   71.3515  13.4996
 2020-Jul-20 10:54 *m   71.6313  13.8494
 2020-Jul-20 10:56 *m   71.9107  14.1997
 2020-Jul-20 10:58 *m   72.1899  14.5507
 2020-Jul-20 11:00 *m   72.4689  14.9023
 2020-Jul-20 11:02 *m   72.7476  15.2544
 2020-Jul-20 11:04 *m   73.0260  15.6071
 2020-Jul-20 11:06 *m   73.3043  15.9604
 2020-Jul-20 11:08 *m   73.5824  16.3142
 2020-Jul-20 11:10 *m   73.8603  16.6686
 2020-Jul-20 11:12 *m   74.1381  17.0235
 2020-Jul-20 11:14 *m   74.4158  17.3789
 2020-Jul-20 11:16 *m   74.6934  17.7348
 2020-Jul-20 11:18 *m   74.9708  18.0913
 2020-Jul-20 11:20 *m   75.2483  18.4483
 2020-Jul-20 11:22 *m   75.5256  18.8057
 2020-Jul-20 11:24 *m   75.8030  19.1637
 2020-Jul-20 11:26 *m   76.0804  19.5221
 2020-Jul-20 11:28 *m   76.3578  19.8810
 2020-Jul-20 11:30 *m   76.6352  20.2403
 2020-Jul-20 11:32 *m   76.9127  20.6001
 2020-Jul-20 11:34 *m   77.1903  20.9604
 2020-Jul-20 11:36 *m   77.4680  21.3210
 2020-Jul-20 11:38 *m   77.7459  21.6821
 2020-Jul-20 11:40 *m   78.0239  22.0437
 2020-Jul-20 11:42 *m   78.3021  22.4056
 2020-Jul-20 11:44 *m   78.5805  22.7679
 2020-Jul-20 11:46 *m   78.8591  23.1307
 2020-Jul-20 11:48 *m   79.1380  23.4938
 2020-Jul-20 11:50 *m   79.4172  23.8573
 2020-Jul-20 11:52 *m   79.6967  24.2211
 2020-Jul-20 11:54 *m   79.9765  24.5854
 2020-Jul-20 11:56 *m   80.2566  24.9499
 2020-Jul-20 11:58 *m   80.5372  25.3148
 2020-Jul-20 12:00 *m   80.8181  25.6801
 2020-Jul-20 12:02 *m   81.0995  26.0457
 2020-Jul-20 12:04 *m   81.3814  26.4116
 2020-Jul-20 12:06 *m   81.6638  26.7778
 2020-Jul-20 12:08 *m   81.9466  27.1443
 2020-Jul-20 12:10 *m   82.2300  27.5111
 2020-Jul-20 12:12 *m   82.5140  27.8782
 2020-Jul-20 12:14 *m   82.7986  28.2455
 2020-Jul-20 12:16 *m   83.0839  28.6132
 2020-Jul-20 12:18 *m   83.3698  28.9811
 2020-Jul-20 12:20 *m   83.6564  29.3492
 2020-Jul-20 12:22 *m   83.9438  29.7176
 2020-Jul-20 12:24 *m   84.2319  30.0862
 2020-Jul-20 12:26 *m   84.5208  30.4550
 2020-Jul-20 12:28 *m   84.8105  30.8241
 2020-Jul-20 12:30 *m   85.1011  31.1933
 2020-Jul-20 12:32 *m   85.3926  31.5628
 2020-Jul-20 12:34 *m   85.6850  31.9324
 2020-Jul-20 12:36 *m   85.9784  32.3022
 2020-Jul-20 12:38 *m   86.2728  32.6722
 2020-Jul-20 12:40 *m   86.5683  33.0423
 2020-Jul-20 12:42 *m   86.8648  33.4126
 2020-Jul-20 12:44 *m   87.1624  33.7830
 2020-Jul-20 12:46 *m   87.4612  34.1536
 2020-Jul-20 12:48 *m   87.7613  34.5243
 2020-Jul-20 12:50 *m   88.0625  34.8951
 2020-Jul-20 12:52 *m   88.3651  35.2659
 2020-Jul-20 12:54 *m   88.6689  35.6369
 2020-Jul-20 12:56 *m   88.9742  36.0080
 2020-Jul-20 12:58 *m   89.2808  36.3791
 2020-Jul-20 13:00 *m   89.5890  36.7502
 2020-Jul-20 13:02 *m   89.8986  37.1215
 2020-Jul-20 13:04 *m   90.2098  37.4927
 2020-Jul-20 13:06 *m   90.5226  37.8640
 2020-Jul-20 13:08 *m   90.8371  38.2353
 2020-Jul-20 13:10 *m   91.1533  38.6066
 2020-Jul-20 13:12 *m   91.4713  38.9778
 2020-Jul-20 13:14 *m   91.7911  39.3491
 2020-Jul-20 13:16 *m   92.1127  39.7203
 2020-Jul-20 13:18 *m   92.4363  40.0915
 2020-Jul-20 13:20 *m   92.7619  40.4626
 2020-Jul-20 13:22 *m   93.0895  40.8336
 2020-Jul-20 13:24 *m   93.4193  41.2046
 2020-Jul-20 13:26 *m   93.7512  41.5754
 2020-Jul-20 13:28 *m   94.0854  41.9462
 2020-Jul-20 13:30 *m   94.4219  42.3168
 2020-Jul-20 13:32 *m   94.7608  42.6873
 2020-Jul-20 13:34 *m   95.1021  43.0576
 2020-Jul-20 13:36 *m   95.4459  43.4277
 2020-Jul-20 13:38 *m   95.7924  43.7977
 2020-Jul-20 13:40 *m   96.1415  44.1674
 2020-Jul-20 13:42 *m   96.4933  44.5370
 2020-Jul-20 13:44 *m   96.8480  44.9063
 2020-Jul-20 13:46 *m   97.2056  45.2753
 2020-Jul-20 13:48 *m   97.5662  45.6441
 2020-Jul-20 13:50 *m   97.9298  46.0126
 2020-Jul-20 13:52 *m   98.2967  46.3808
 2020-Jul-20 13:54 *m   98.6668  46.7486
 2020-Jul-20 13:56 *m   99.0403  47.1162
 2020-Jul-20 13:58 *m   99.4172  47.4833
 2020-Jul-20 14:00 *m   99.7977  47.8501
 2020-Jul-20 14:02 *m  100.1818  48.2165
 2020-Jul-20 14:04 *m  100.5698  48.5825
 2020-Jul-20 14:06 *m  100.9616  48.9480
 2020-Jul-20 14:08 *m  101.3573  49.3130
 2020-Jul-20 14:10 *m  101.7572  49.6776
 2020-Jul-20 14:12 *m  102.1613  50.0417
 2020-Jul-20 14:14 *m  102.5698  50.4052
 2020-Jul-20 14:16 *m  102.9828  50.7681
 2020-Jul-20 14:18 *m  103.4003  51.1305
 2020-Jul-20 14:20 *m  103.8226  51.4922
 2020-Jul-20 14:22 *m  104.2498  51.8533
 2020-Jul-20 14:24 *m  104.6820  52.2138
 2020-Jul-20 14:26 *m  105.1194  52.5735
 2020-Jul-20 14:28 *m  105.5621  52.9325
 2020-Jul-20 14:30 *m  106.0102  53.2907
 2020-Jul-20 14:32 *m  106.4641  53.6481
 2020-Jul-20 14:34 *m  106.9237  54.0048
 2020-Jul-20 14:36 *m  107.3893  54.3605
 2020-Jul-20 14:38 *m  107.8611  54.7153
 2020-Jul-20 14:40 *m  108.3392  55.0693
 2020-Jul-20 14:42 *m  108.8239  55.4222
 2020-Jul-20 14:44 *m  109.3153  55.7741
 2020-Jul-20 14:46 *m  109.8136  56.1250
 2020-Jul-20 14:48 *m  110.3191  56.4747
 2020-Jul-20 14:50 *m  110.8319  56.8234
 2020-Jul-20 14:52 *m  111.3522  57.1708
 2020-Jul-20 14:54 *m  111.8804  57.5170
 2020-Jul-20 14:56 *m  112.4166  57.8619
 2020-Jul-20 14:58 *m  112.9610  58.2055
 2020-Jul-20 15:00 *m  113.5140  58.5477
 2020-Jul-20 15:02 *m  114.0758  58.8884
 2020-Jul-20 15:04 *m  114.6466  59.2277
 2020-Jul-20 15:06 *m  115.2267  59.5654
 2020-Jul-20 15:08 *m  115.8164  59.9014
 2020-Jul-20 15:10 *m  116.4159  60.2358
 2020-Jul-20 15:12 *m  117.0256  60.5685
 2020-Jul-20 15:14 *m  117.6458  60.8993
 2020-Jul-20 15:16 *m  118.2768  61.2282
 2020-Jul-20 15:18 *m  118.9188  61.5551
 2020-Jul-20 15:20 *m  119.5723  61.8800
 2020-Jul-20 15:22 *m  120.2376  62.2028
 2020-Jul-20 15:24 *m  120.9149  62.5234
 2020-Jul-20 15:26 *m  121.6047  62.8417
 2020-Jul-20 15:28 *m  122.3073  63.1576
 2020-Jul-20 15:30 *m  123.0230  63.4710
 2020-Jul-20 15:32 *m  123.7523  63.7819
 2020-Jul-20 15:34 *m  124.4955  64.0900
 2020-Jul-20 15:36 *m  125.2531  64.3954
 2020-Jul-20 15:38 *m  126.0253  64.6979
 2020-Jul-20 15:40 *m  126.8126  64.9974
 2020-Jul-20 15:42 *m  127.6154  65.2938
 2020-Jul-20 15:44 *m  128.4341  65.5870
 2020-Jul-20 15:46 *m  129.2690  65.8768
 2020-Jul-20 15:48 *m  130.1207  66.1631
 2020-Jul-20 15:50 *m  130.9894  66.4457
 2020-Jul-20 15:52 *m  131.8756  66.7246
 2020-Jul-20 15:54 *m  132.7798  66.9996
 2020-Jul-20 15:56 *m  133.7022  67.2705
 2020-Jul-20 15:58 *m  134.6432  67.5372
 2020-Jul-20 16:00 *m  135.6033  67.7995
 2020-Jul-20 16:02 *m  136.5828  68.0573
 2020-Jul-20 16:04 *m  137.5819  68.3104
 2020-Jul-20 16:06 *m  138.6012  68.5586
 2020-Jul-20 16:08 *m  139.6407  68.8017
 2020-Jul-20 16:10 *m  140.7009  69.0396
 2020-Jul-20 16:12 *m  141.7819  69.2720
 2020-Jul-20 16:14 *m  142.8840  69.4989
 2020-Jul-20 16:16 *m  144.0074  69.7199
 2020-Jul-20 16:18 *m  145.1520  69.9349
 2020-Jul-20 16:20 *m  146.3182  70.1437
 2020-Jul-20 16:22 *m  147.5058  70.3461
 2020-Jul-20 16:24 *m  148.7148  70.5418
 2020-Jul-20 16:26 *m  149.9452  70.7307
 2020-Jul-20 16:28 *m  151.1967  70.9126
 2020-Jul-20 16:30 *m  152.4693  71.0872
 2020-Jul-20 16:32 *m  153.7625  71.2544
 2020-Jul-20 16:34 *m  155.0760  71.4139
 2020-Jul-20 16:36 *m  156.4094  71.5656
 2020-Jul-20 16:38 *m  157.7620  71.7092
 2020-Jul-20 16:40 *m  159.1333  71.8445
 2020-Jul-20 16:42 *m  160.5225  71.9714
 2020-Jul-20 16:44 *m  161.9289  72.0897
 2020-Jul-20 16:46 *m  163.3515  72.1991
 2020-Jul-20 16:48 *m  164.7893  72.2996
 2020-Jul-20 16:50 *m  166.2414  72.3909
 2020-Jul-20 16:52 *m  167.7064  72.4730
 2020-Jul-20 16:54 *m  169.1832  72.5457
 2020-Jul-20 16:56 *m  170.6705  72.6088
 2020-Jul-20 16:58 *m  172.1669  72.6623
 2020-Jul-20 17:00 *m  173.6710  72.7061
 2020-Jul-20 17:02 *m  175.1812  72.7400
 2020-Jul-20 17:04 *m  176.6961  72.7641
 2020-Jul-20 17:06 *m  178.2141  72.7783
 2020-Jul-20 17:08 *t  179.7335  72.7826
 2020-Jul-20 17:10 *m  181.2529  72.7769
 2020-Jul-20 17:12 *m  182.7706  72.7613
 2020-Jul-20 17:14 *m  184.2851  72.7358
 2020-Jul-20 17:16 *m  185.7947  72.7004
 2020-Jul-20 17:18 *m  187.2981  72.6553
 2020-Jul-20 17:20 *m  188.7935  72.6004
 2020-Jul-20 17:22 *m  190.2798  72.5359
 2020-Jul-20 17:24 *m  191.7554  72.4618
 2020-Jul-20 17:26 *m  193.2191  72.3784
 2020-Jul-20 17:28 *m  194.6697  72.2857
 2020-Jul-20 17:30 *m  196.1060  72.1838
 2020-Jul-20 17:32 *m  197.5269  72.0730
 2020-Jul-20 17:34 *m  198.9314  71.9534
 2020-Jul-20 17:36 *m  200.3188  71.8252
 2020-Jul-20 17:38 *m  201.6881  71.6886
 2020-Jul-20 17:40 *m  203.0387  71.5437
 2020-Jul-20 17:42 *m  204.3699  71.3907
 2020-Jul-20 17:44 *m  205.6812  71.2299
 2020-Jul-20 17:46 *m  206.9722  71.0614
 2020-Jul-20 17:48 *m  208.2425  70.8855
 2020-Jul-20 17:50 *m  209.4917  70.7024
 2020-Jul-20 17:52 *m  210.7198  70.5122
 2020-Jul-20 17:54 *m  211.9264  70.3152
 2020-Jul-20 17:56 *m  213.1116  70.1115
 2020-Jul-20 17:58 *m  214.2754  69.9015
 2020-Jul-20 18:00 *m  215.4177  69.6853
 2020-Jul-20 18:02 *m  216.5386  69.4630
 2020-Jul-20 18:04 *m  217.6383  69.2350
 2020-Jul-20 18:06 *m  218.7169  69.0013
 2020-Jul-20 18:08 *m  219.7748  68.7622
 2020-Jul-20 18:10 *m  220.8120  68.5179
 2020-Jul-20 18:12 *m  221.8289  68.2685
 2020-Jul-20 18:14 *m  222.8257  68.0142
 2020-Jul-20 18:16 *m  223.8029  67.7552
 2020-Jul-20 18:18 *m  224.7607  67.4916
 2020-Jul-20 18:20 *m  225.6995  67.2237
 2020-Jul-20 18:22 *m  226.6197  66.9516
 2020-Jul-20 18:24 *m  227.5217  66.6754
 2020-Jul-20 18:26 *m  228.4057  66.3953
 2020-Jul-20 18:28 *m  229.2724  66.1114
 2020-Jul-20 18:30 *m  230.1219  65.8239
 2020-Jul-20 18:32 *m  230.9548  65.5329
 2020-Jul-20 18:34 *m  231.7715  65.2385
 2020-Jul-20 18:36 *m  232.5723  64.9409
 2020-Jul-20 18:38 *m  233.3576  64.6401
 2020-Jul-20 18:40 *m  234.1279  64.3363
 2020-Jul-20 18:42 *m  234.8835  64.0297
 2020-Jul-20 18:44 *m  235.6248  63.7202
 2020-Jul-20 18:46 *m  236.3523  63.4081
 2020-Jul-20 18:48 *m  237.0662  63.0934
 2020-Jul-20 18:50 *m  237.7670  62.7762
 2020-Jul-20 18:52 *m  238.4550  62.4566
 2020-Jul-20 18:54 *m  239.1306  62.1347
 2020-Jul-20 18:56 *m  239.7941  61.8106
 2020-Jul-20 18:58 *m  240.4459  61.4843
 2020-Jul-20 19:00 *m  241.0862  61.1560
 2020-Jul-20 19:02 *m  241.7155  60.8257
 2020-Jul-20 19:04 *m  242.3341  60.4935
 2020-Jul-20 19:06 *m  242.9422  60.1595
 2020-Jul-20 19:08 *m  243.5401  59.8237
 2020-Jul-20 19:10 *m  244.1282  59.4862
 2020-Jul-20 19:12 *m  244.7068  59.1471
 2020-Jul-20 19:14 *m  245.2760  58.8064
 2020-Jul-20 19:16 *m  245.8363  58.4641
 2020-Jul-20 19:18 *m  246.3877  58.1205
 2020-Jul-20 19:20 *m  246.9307  57.7754
 2020-Jul-20 19:22 *m  247.4654  57.4289
 2020-Jul-20 19:24 *m  247.9921  57.0812
 2020-Jul-20 19:26 *m  248.5110  56.7322
 2020-Jul-20 19:28 *m  249.0224  56.3820
 2020-Jul-20 19:30 *m  249.5264  56.0307
 2020-Jul-20 19:32 *m  250.0233  55.6782
 2020-Jul-20 19:34 *m  250.5133  55.3247
 2020-Jul-20 19:36 *m  250.9965  54.9701
 2020-Jul-20 19:38 *m  251.4733  54.6145
 2020-Jul-20 19:40 *m  251.9437  54.2580
 2020-Jul-20 19:42 *m  252.4079  53.9006
 2020-Jul-20 19:44 *m  252.8662  53.5423
 2020-Jul-20 19:46 *m  253.3186  53.1831
 2020-Jul-20 19:48 *m  253.7654  52.8231
 2020-Jul-20 19:50 *m  254.2068  52.4624
 2020-Jul-20 19:52 *m  254.6428  52.1009
 2020-Jul-20 19:54 *m  255.0737  51.7386
 2020-Jul-20 19:56 *m  255.4995  51.3757
 2020-Jul-20 19:58 *m  255.9205  51.0121
 2020-Jul-20 20:00 *m  256.3367  50.6479
 2020-Jul-20 20:02 *m  256.7483  50.2831
 2020-Jul-20 20:04 *m  257.1555  49.9177
 2020-Jul-20 20:06 *m  257.5583  49.5517
 2020-Jul-20 20:08 *m  257.9568  49.1852
 2020-Jul-20 20:10 *m  258.3513  48.8182
 2020-Jul-20 20:12 *m  258.7418  48.4507
 2020-Jul-20 20:14 *m  259.1284  48.0827
 2020-Jul-20 20:16 *m  259.5112  47.7143
 2020-Jul-20 20:18 *m  259.8904  47.3455
 2020-Jul-20 20:20 *m  260.2660  46.9762
 2020-Jul-20 20:22 *m  260.6381  46.6066
 2020-Jul-20 20:24 *m  261.0069  46.2366
 2020-Jul-20 20:26 *m  261.3724  45.8663
 2020-Jul-20 20:28 *m  261.7348  45.4956
 2020-Jul-20 20:30 *m  262.0941  45.1247
 2020-Jul-20 20:32 *m  262.4503  44.7534
 2020-Jul-20 20:34 *m  262.8037  44.3819
 2020-Jul-20 20:36 *m  263.1542  44.0101
 2020-Jul-20 20:38 *m  263.5020  43.6381
 2020-Jul-20 20:40 *m  263.8471  43.2659
 2020-Jul-20 20:42 *m  264.1896  42.8934
 2020-Jul-20 20:44 *m  264.5296  42.5207
 2020-Jul-20 20:46 *m  264.8671  42.1479
 2020-Jul-20 20:48 *m  265.2022  41.7749
