 2017-Oct-17 01:26     332.3826 -41.1808
 2017-Oct-17 01:28     332.9726 -41.3547
 2017-Oct-17 01:30     333.5658 -41.5252
 2017-Oct-17 01:32     334.1624 -41.6924
 2017-Oct-17 01:34     334.7621 -41.8561
 2017-Oct-17 01:36     335.3651 -42.0163
 2017-Oct-17 01:38     335.9712 -42.1730
 2017-Oct-17 01:40     336.5804 -42.3261
 2017-Oct-17 01:42     337.1927 -42.4757
 2017-Oct-17 01:44     337.8080 -42.6217
 2017-Oct-17 01:46     338.4264 -42.7640
 2017-Oct-17 01:48     339.0476 -42.9027
 2017-Oct-17 01:50     339.6718 -43.0376
 2017-Oct-17 01:52     340.2988 -43.1688
 2017-Oct-17 01:54     340.9286 -43.2962
 2017-Oct-17 01:56     341.5611 -43.4198
 2017-Oct-17 01:58     342.1962 -43.5396
 2017-Oct-17 02:00     342.8340 -43.6555
 2017-Oct-17 02:02     343.4743 -43.7674
 2017-Oct-17 02:04     344.1170 -43.8755
 2017-Oct-17 02:06     344.7622 -43.9796
 2017-Oct-17 02:08     345.4097 -44.0797
 2017-Oct-17 02:10     346.0594 -44.1759
 2017-Oct-17 02:12     346.7113 -44.2679
 2017-Oct-17 02:14     347.3652 -44.3560
 2017-Oct-17 02:16     348.0212 -44.4399
 2017-Oct-17 02:18     348.6791 -44.5197
 2017-Oct-17 02:20     349.3388 -44.5954
 2017-Oct-17 02:22     350.0003 -44.6670
 2017-Oct-17 02:24     350.6635 -44.7344
 2017-Oct-17 02:26     351.3282 -44.7976
 2017-Oct-17 02:28     351.9943 -44.8566
 2017-Oct-17 02:30     352.6619 -44.9113
 2017-Oct-17 02:32     353.3307 -44.9619
 2017-Oct-17 02:34     354.0007 -45.0082
 2017-Oct-17 02:36     354.6718 -45.0502
 2017-Oct-17 02:38     355.3439 -45.0880
 2017-Oct-17 02:40     356.0168 -45.1214
 2017-Oct-17 02:42     356.6905 -45.1506
 2017-Oct-17 02:44     357.3649 -45.1754
 2017-Oct-17 02:46     358.0399 -45.1960
 2017-Oct-17 02:48     358.7153 -45.2122
 2017-Oct-17 02:50     359.3911 -45.2242
 2017-Oct-17 02:52       0.0671 -45.2317
 2017-Oct-17 02:54       0.7433 -45.2350
 2017-Oct-17 02:56       1.4195 -45.2339
 2017-Oct-17 02:58       2.0956 -45.2286
 2017-Oct-17 03:00       2.7715 -45.2188
 2017-Oct-17 03:02       3.4472 -45.2048
 2017-Oct-17 03:04       4.1225 -45.1865
 2017-Oct-17 03:06       4.7972 -45.1638
 2017-Oct-17 03:08       5.4714 -45.1368
 2017-Oct-17 03:10       6.1449 -45.1056
 2017-Oct-17 03:12       6.8175 -45.0700
 2017-Oct-17 03:14       7.4893 -45.0302
 2017-Oct-17 03:16       8.1600 -44.9861
 2017-Oct-17 03:18       8.8297 -44.9377
 2017-Oct-17 03:20       9.4981 -44.8852
 2017-Oct-17 03:22      10.1652 -44.8284
 2017-Oct-17 03:24      10.8309 -44.7673
 2017-Oct-17 03:26      11.4951 -44.7021
 2017-Oct-17 03:28      12.1577 -44.6328
 2017-Oct-17 03:30      12.8186 -44.5593
 2017-Oct-17 03:32      13.4778 -44.4816
 2017-Oct-17 03:34      14.1351 -44.3999
 2017-Oct-17 03:36      14.7904 -44.3140
 2017-Oct-17 03:38      15.4438 -44.2241
 2017-Oct-17 03:40      16.0950 -44.1302
 2017-Oct-17 03:42      16.7441 -44.0322
 2017-Oct-17 03:44      17.3908 -43.9303
 2017-Oct-17 03:46      18.0353 -43.8244
 2017-Oct-17 03:48      18.6773 -43.7146
 2017-Oct-17 03:50      19.3169 -43.6009
 2017-Oct-17 03:52      19.9540 -43.4833
 2017-Oct-17 03:54      20.5884 -43.3618
 2017-Oct-17 03:56      21.2201 -43.2366
 2017-Oct-17 03:58      21.8492 -43.1076
 2017-Oct-17 04:00      22.4754 -42.9748
 2017-Oct-17 04:02      23.0989 -42.8383
 2017-Oct-17 04:04      23.7194 -42.6981
 2017-Oct-17 04:06      24.3370 -42.5543
 2017-Oct-17 04:08      24.9516 -42.4069
 2017-Oct-17 04:10      25.5632 -42.2559
 2017-Oct-17 04:12      26.1717 -42.1013
 2017-Oct-17 04:14      26.7771 -41.9433
 2017-Oct-17 04:16      27.3794 -41.7817
 2017-Oct-17 04:18      27.9784 -41.6168
 2017-Oct-17 04:20      28.5743 -41.4484
 2017-Oct-17 04:22      29.1670 -41.2767
 2017-Oct-17 04:24      29.7563 -41.1016
 2017-Oct-17 04:26      30.3424 -40.9232
 2017-Oct-17 04:28      30.9252 -40.7416
 2017-Oct-17 04:30      31.5046 -40.5568
 2017-Oct-17 04:32      32.0807 -40.3688
 2017-Oct-17 04:34      32.6534 -40.1776
 2017-Oct-17 04:36      33.2227 -39.9833
 2017-Oct-17 04:38      33.7887 -39.7860
 2017-Oct-17 04:40      34.3512 -39.5856
 2017-Oct-17 04:42      34.9103 -39.3823
 2017-Oct-17 04:44      35.4661 -39.1760
 2017-Oct-17 04:46      36.0184 -38.9667
 2017-Oct-17 04:48      36.5672 -38.7546
 2017-Oct-17 04:50      37.1127 -38.5397
 2017-Oct-17 04:52      37.6547 -38.3219
 2017-Oct-17 04:54      38.1933 -38.1014
 2017-Oct-17 04:56      38.7285 -37.8781
 2017-Oct-17 04:58      39.2603 -37.6521
 2017-Oct-17 05:00      39.7887 -37.4235
 2017-Oct-17 05:02      40.3137 -37.1923
 2017-Oct-17 05:04      40.8353 -36.9584
 2017-Oct-17 05:06      41.3536 -36.7220
 2017-Oct-17 05:08      41.8685 -36.4831
 2017-Oct-17 05:10      42.3800 -36.2417
 2017-Oct-17 05:12      42.8882 -35.9979
 2017-Oct-17 05:14      43.3932 -35.7516
 2017-Oct-17 05:16      43.8948 -35.5030
 2017-Oct-17 05:18      44.3931 -35.2520
 2017-Oct-17 05:20      44.8882 -34.9987
 2017-Oct-17 05:22      45.3801 -34.7431
 2017-Oct-17 05:24      45.8687 -34.4853
 2017-Oct-17 05:26      46.3542 -34.2253
 2017-Oct-17 05:28      46.8365 -33.9631
 2017-Oct-17 05:30      47.3156 -33.6988
 2017-Oct-17 05:32      47.7916 -33.4323
 2017-Oct-17 05:34      48.2646 -33.1638
 2017-Oct-17 05:36      48.7344 -32.8932
 2017-Oct-17 05:38      49.2012 -32.6206
 2017-Oct-17 05:40      49.6650 -32.3461
 2017-Oct-17 05:42      50.1259 -32.0695
 2017-Oct-17 05:44      50.5837 -31.7911
 2017-Oct-17 05:46      51.0386 -31.5107
 2017-Oct-17 05:48      51.4906 -31.2285
 2017-Oct-17 05:50      51.9398 -30.9444
 2017-Oct-17 05:52      52.3861 -30.6585
 2017-Oct-17 05:54      52.8296 -30.3709
 2017-Oct-17 05:56      53.2703 -30.0814
 2017-Oct-17 05:58      53.7082 -29.7903
 2017-Oct-17 06:00      54.1434 -29.4975
 2017-Oct-17 06:02      54.5760 -29.2030
 2017-Oct-17 06:04      55.0058 -28.9068
 2017-Oct-17 06:06      55.4331 -28.6091
 2017-Oct-17 06:08      55.8577 -28.3097
 2017-Oct-17 06:10      56.2798 -28.0088
 2017-Oct-17 06:12      56.6993 -27.7063
 2017-Oct-17 06:14      57.1164 -27.4024
 2017-Oct-17 06:16      57.5310 -27.0969
 2017-Oct-17 06:18      57.9431 -26.7900
 2017-Oct-17 06:20      58.3528 -26.4816
 2017-Oct-17 06:22      58.7602 -26.1718
 2017-Oct-17 06:24      59.1652 -25.8606
 2017-Oct-17 06:26      59.5679 -25.5481
 2017-Oct-17 06:28      59.9683 -25.2342
 2017-Oct-17 06:30      60.3665 -24.9189
 2017-Oct-17 06:32      60.7625 -24.6024
 2017-Oct-17 06:34      61.1562 -24.2846
 2017-Oct-17 06:36      61.5479 -23.9655
 2017-Oct-17 06:38      61.9374 -23.6452
 2017-Oct-17 06:40      62.3249 -23.3237
 2017-Oct-17 06:42      62.7102 -23.0010
 2017-Oct-17 06:44      63.0936 -22.6771
 2017-Oct-17 06:46      63.4750 -22.3520
 2017-Oct-17 06:48      63.8544 -22.0258
 2017-Oct-17 06:50      64.2319 -21.6985
 2017-Oct-17 06:52      64.6075 -21.3701
 2017-Oct-17 06:54      64.9813 -21.0407
 2017-Oct-17 06:56      65.3532 -20.7101
 2017-Oct-17 06:58      65.7233 -20.3786
 2017-Oct-17 07:00      66.0917 -20.0460
 2017-Oct-17 07:02      66.4583 -19.7124
 2017-Oct-17 07:04      66.8232 -19.3778
 2017-Oct-17 07:06      67.1864 -19.0423
 2017-Oct-17 07:08      67.5480 -18.7058
 2017-Oct-17 07:10      67.9080 -18.3684
 2017-Oct-17 07:12      68.2664 -18.0301
 2017-Oct-17 07:14      68.6233 -17.6908
 2017-Oct-17 07:16      68.9786 -17.3507
 2017-Oct-17 07:18      69.3324 -17.0098
 2017-Oct-17 07:20      69.6848 -16.6680
 2017-Oct-17 07:22      70.0357 -16.3253
 2017-Oct-17 07:24      70.3852 -15.9819
 2017-Oct-17 07:26      70.7333 -15.6376
 2017-Oct-17 07:28      71.0802 -15.2926
 2017-Oct-17 07:30      71.4256 -14.9468
 2017-Oct-17 07:32      71.7698 -14.6002
 2017-Oct-17 07:34      72.1128 -14.2530
 2017-Oct-17 07:36      72.4545 -13.9050
 2017-Oct-17 07:38      72.7950 -13.5562
 2017-Oct-17 07:40      73.1343 -13.2068
 2017-Oct-17 07:42      73.4725 -12.8568
 2017-Oct-17 07:44      73.8096 -12.5060
 2017-Oct-17 07:46      74.1455 -12.1546
 2017-Oct-17 07:48      74.4805 -11.8026
 2017-Oct-17 07:50      74.8143 -11.4499
 2017-Oct-17 07:52      75.1472 -11.0967
 2017-Oct-17 07:54      75.4791 -10.7428
 2017-Oct-17 07:56      75.8101 -10.3884
 2017-Oct-17 07:58      76.1401 -10.0334
 2017-Oct-17 08:00      76.4692  -9.6778
 2017-Oct-17 08:02      76.7975  -9.3218
 2017-Oct-17 08:04      77.1249  -8.9651
 2017-Oct-17 08:06      77.4515  -8.6080
 2017-Oct-17 08:08      77.7773  -8.2504
 2017-Oct-17 08:10      78.1024  -7.8923
 2017-Oct-17 08:12      78.4267  -7.5337
 2017-Oct-17 08:14      78.7503  -7.1746
 2017-Oct-17 08:16      79.0732  -6.8151
 2017-Oct-17 08:18      79.3955  -6.4551
 2017-Oct-17 08:20      79.7171  -6.0948
 2017-Oct-17 08:22      80.0382  -5.7340
 2017-Oct-17 08:24      80.3587  -5.3728
 2017-Oct-17 08:26      80.6786  -5.0112
 2017-Oct-17 08:28      80.9980  -4.6493
 2017-Oct-17 08:30      81.3168  -4.2869
 2017-Oct-17 08:32      81.6353  -3.9243
 2017-Oct-17 08:34      81.9532  -3.5612
 2017-Oct-17 08:36      82.2708  -3.1979
 2017-Oct-17 08:38      82.5879  -2.8342
 2017-Oct-17 08:40      82.9047  -2.4702
 2017-Oct-17 08:42      83.2212  -2.1060
 2017-Oct-17 08:44      83.5373  -1.7414
 2017-Oct-17 08:46      83.8531  -1.3766
 2017-Oct-17 08:48      84.1687  -1.0115
 2017-Oct-17 08:50  r   84.4841  -0.6462
 2017-Oct-17 08:52  m   84.7992  -0.2806
 2017-Oct-17 08:54  m   85.1141   0.0852
 2017-Oct-17 08:56  m   85.4289   0.4512
 2017-Oct-17 08:58  m   85.7435   0.8174
 2017-Oct-17 09:00  m   86.0580   1.1839
 2017-Oct-17 09:02  m   86.3725   1.5504
 2017-Oct-17 09:04  m   86.6868   1.9172
 2017-Oct-17 09:06  m   87.0012   2.2841
 2017-Oct-17 09:08  m   87.3155   2.6512
 2017-Oct-17 09:10  m   87.6299   3.0184
 2017-Oct-17 09:12  m   87.9443   3.3857
 2017-Oct-17 09:14  m   88.2588   3.7532
 2017-Oct-17 09:16  m   88.5734   4.1207
 2017-Oct-17 09:18  m   88.8881   4.4884
 2017-Oct-17 09:20  m   89.2029   4.8561
 2017-Oct-17 09:22  m   89.5180   5.2239
 2017-Oct-17 09:24  m   89.8332   5.5917
 2017-Oct-17 09:26  m   90.1487   5.9596
 2017-Oct-17 09:28  m   90.4644   6.3275
 2017-Oct-17 09:30  m   90.7804   6.6955
 2017-Oct-17 09:32  m   91.0967   7.0634
 2017-Oct-17 09:34  m   91.4134   7.4314
 2017-Oct-17 09:36  m   91.7304   7.7993
 2017-Oct-17 09:38  m   92.0478   8.1672
 2017-Oct-17 09:40  m   92.3657   8.5351
 2017-Oct-17 09:42  m   92.6840   8.9030
 2017-Oct-17 09:44 Am   93.0027   9.2707
 2017-Oct-17 09:46 Am   93.3220   9.6384
 2017-Oct-17 09:48 Am   93.6418  10.0061
 2017-Oct-17 09:50 Am   93.9622  10.3736
 2017-Oct-17 09:52 Am   94.2832  10.7410
 2017-Oct-17 09:54 Am   94.6047  11.1083
 2017-Oct-17 09:56 Am   94.9270  11.4755
 2017-Oct-17 09:58 Am   95.2499  11.8425
 2017-Oct-17 10:00 Am   95.5735  12.2094
 2017-Oct-17 10:02 Am   95.8978  12.5761
 2017-Oct-17 10:04 Am   96.2229  12.9426
 2017-Oct-17 10:06 Am   96.5488  13.3089
 2017-Oct-17 10:08 Am   96.8755  13.6750
 2017-Oct-17 10:10 Am   97.2031  14.0409
 2017-Oct-17 10:12 Am   97.5316  14.4066
 2017-Oct-17 10:14 Am   97.8609  14.7720
 2017-Oct-17 10:16 Nm   98.1913  15.1371
 2017-Oct-17 10:18 Nm   98.5226  15.5020
 2017-Oct-17 10:20 Nm   98.8549  15.8666
 2017-Oct-17 10:22 Nm   99.1882  16.2309
 2017-Oct-17 10:24 Nm   99.5227  16.5949
 2017-Oct-17 10:26 Nm   99.8582  16.9585
 2017-Oct-17 10:28 Nm  100.1949  17.3218
 2017-Oct-17 10:30 Nm  100.5328  17.6848
 2017-Oct-17 10:32 Nm  100.8718  18.0474
 2017-Oct-17 10:34 Nm  101.2121  18.4096
 2017-Oct-17 10:36 Nm  101.5537  18.7714
 2017-Oct-17 10:38 Nm  101.8966  19.1327
 2017-Oct-17 10:40 Nm  102.2408  19.4937
 2017-Oct-17 10:42 Nm  102.5864  19.8542
 2017-Oct-17 10:44 Nm  102.9334  20.2142
 2017-Oct-17 10:46 Nm  103.2819  20.5737
 2017-Oct-17 10:48 Cm  103.6318  20.9328
 2017-Oct-17 10:50 Cm  103.9833  21.2913
 2017-Oct-17 10:52 Cm  104.3363  21.6494
 2017-Oct-17 10:54 Cm  104.6909  22.0068
 2017-Oct-17 10:56 Cm  105.0472  22.3638
 2017-Oct-17 10:58 Cm  105.4051  22.7201
 2017-Oct-17 11:00 Cm  105.7647  23.0758
 2017-Oct-17 11:02 Cm  106.1261  23.4310
 2017-Oct-17 11:04 Cm  106.4893  23.7855
 2017-Oct-17 11:06 Cm  106.8543  24.1393
 2017-Oct-17 11:08 Cm  107.2211  24.4925
 2017-Oct-17 11:10 Cm  107.5899  24.8450
 2017-Oct-17 11:12 Cm  107.9606  25.1968
 2017-Oct-17 11:14 *m  108.3333  25.5478
 2017-Oct-17 11:16 *m  108.7080  25.8981
 2017-Oct-17 11:18 *m  109.0848  26.2477
 2017-Oct-17 11:20 *m  109.4638  26.5965
 2017-Oct-17 11:22 *m  109.8448  26.9444
 2017-Oct-17 11:24 *m  110.2281  27.2916
 2017-Oct-17 11:26 *m  110.6136  27.6379
 2017-Oct-17 11:28 *m  111.0014  27.9833
 2017-Oct-17 11:30 *m  111.3916  28.3278
 2017-Oct-17 11:32 *m  111.7841  28.6714
 2017-Oct-17 11:34 *m  112.1791  29.0141
 2017-Oct-17 11:36 *m  112.5765  29.3558
 2017-Oct-17 11:38 *m  112.9764  29.6966
 2017-Oct-17 11:40 *m  113.3789  30.0363
 2017-Oct-17 11:42 *m  113.7840  30.3750
 2017-Oct-17 11:44 *m  114.1918  30.7126
 2017-Oct-17 11:46 *m  114.6022  31.0492
 2017-Oct-17 11:48 *m  115.0155  31.3847
 2017-Oct-17 11:50 *m  115.4315  31.7190
 2017-Oct-17 11:52 *m  115.8504  32.0522
 2017-Oct-17 11:54 *m  116.2722  32.3842
 2017-Oct-17 11:56 *m  116.6969  32.7149
 2017-Oct-17 11:58 *m  117.1247  33.0445
 2017-Oct-17 12:00 *m  117.5555  33.3727
 2017-Oct-17 12:02 *m  117.9894  33.6997
 2017-Oct-17 12:04 *m  118.4264  34.0254
 2017-Oct-17 12:06 *m  118.8667  34.3497
 2017-Oct-17 12:08 *m  119.3102  34.6726
 2017-Oct-17 12:10 *m  119.7571  34.9941
 2017-Oct-17 12:12 *m  120.2073  35.3141
 2017-Oct-17 12:14 *m  120.6610  35.6327
 2017-Oct-17 12:16 *m  121.1181  35.9497
 2017-Oct-17 12:18 *m  121.5787  36.2652
 2017-Oct-17 12:20 *m  122.0429  36.5792
 2017-Oct-17 12:22 *m  122.5108  36.8915
 2017-Oct-17 12:24 *m  122.9823  37.2022
 2017-Oct-17 12:26 *m  123.4576  37.5111
 2017-Oct-17 12:28 *m  123.9367  37.8184
 2017-Oct-17 12:30 *m  124.4196  38.1239
 2017-Oct-17 12:32 *m  124.9064  38.4277
 2017-Oct-17 12:34 *m  125.3972  38.7296
 2017-Oct-17 12:36 *m  125.8920  39.0296
 2017-Oct-17 12:38 *m  126.3909  39.3277
 2017-Oct-17 12:40 *m  126.8939  39.6239
 2017-Oct-17 12:42 *m  127.4010  39.9181
 2017-Oct-17 12:44 *m  127.9124  40.2103
 2017-Oct-17 12:46 *m  128.4280  40.5004
 2017-Oct-17 12:48 *m  128.9480  40.7884
 2017-Oct-17 12:50 *m  129.4723  41.0743
 2017-Oct-17 12:52 *m  130.0011  41.3579
 2017-Oct-17 12:54 *m  130.5343  41.6393
 2017-Oct-17 12:56 *m  131.0721  41.9185
 2017-Oct-17 12:58 *m  131.6144  42.1953
 2017-Oct-17 13:00 *m  132.1613  42.4697
 2017-Oct-17 13:02 *m  132.7130  42.7417
 2017-Oct-17 13:04 *m  133.2693  43.0113
 2017-Oct-17 13:06 *m  133.8303  43.2783
 2017-Oct-17 13:08 *m  134.3962  43.5428
 2017-Oct-17 13:10 *m  134.9669  43.8046
 2017-Oct-17 13:12 *m  135.5425  44.0638
 2017-Oct-17 13:14 *m  136.1229  44.3203
 2017-Oct-17 13:16 *m  136.7084  44.5740
 2017-Oct-17 13:18 *m  137.2988  44.8249
 2017-Oct-17 13:20 *m  137.8942  45.0730
 2017-Oct-17 13:22 *m  138.4946  45.3181
 2017-Oct-17 13:24 *m  139.1001  45.5603
 2017-Oct-17 13:26 *m  139.7107  45.7994
 2017-Oct-17 13:28 *m  140.3265  46.0355
 2017-Oct-17 13:30 *m  140.9473  46.2684
 2017-Oct-17 13:32 *m  141.5733  46.4981
 2017-Oct-17 13:34 *m  142.2045  46.7246
 2017-Oct-17 13:36 *m  142.8408  46.9478
 2017-Oct-17 13:38 *m  143.4823  47.1677
 2017-Oct-17 13:40 *m  144.1290  47.3841
 2017-Oct-17 13:42 *m  144.7809  47.5971
 2017-Oct-17 13:44 *m  145.4379  47.8066
 2017-Oct-17 13:46 *m  146.1001  48.0125
 2017-Oct-17 13:48 *m  146.7675  48.2147
 2017-Oct-17 13:50 *m  147.4401  48.4133
 2017-Oct-17 13:52 *m  148.1177  48.6081
 2017-Oct-17 13:54 *m  148.8005  48.7992
 2017-Oct-17 13:56 *m  149.4883  48.9863
 2017-Oct-17 13:58 *m  150.1812  49.1696
 2017-Oct-17 14:00 *m  150.8790  49.3488
 2017-Oct-17 14:02 *m  151.5819  49.5241
 2017-Oct-17 14:04 *m  152.2896  49.6953
 2017-Oct-17 14:06 *m  153.0022  49.8623
 2017-Oct-17 14:08 *m  153.7196  50.0251
 2017-Oct-17 14:10 *m  154.4417  50.1837
 2017-Oct-17 14:12 *m  155.1685  50.3380
 2017-Oct-17 14:14 *m  155.8999  50.4879
 2017-Oct-17 14:16 *m  156.6359  50.6334
 2017-Oct-17 14:18 *m  157.3762  50.7745
 2017-Oct-17 14:20 *m  158.1209  50.9110
 2017-Oct-17 14:22 *m  158.8698  51.0430
 2017-Oct-17 14:24 *m  159.6229  51.1704
 2017-Oct-17 14:26 *m  160.3800  51.2931
 2017-Oct-17 14:28 *m  161.1410  51.4111
 2017-Oct-17 14:30 *m  161.9058  51.5243
 2017-Oct-17 14:32 *m  162.6743  51.6328
 2017-Oct-17 14:34 *m  163.4463  51.7364
 2017-Oct-17 14:36 *m  164.2218  51.8351
 2017-Oct-17 14:38 *m  165.0006  51.9290
 2017-Oct-17 14:40 *m  165.7824  52.0178
 2017-Oct-17 14:42 *m  166.5673  52.1017
 2017-Oct-17 14:44 *m  167.3550  52.1805
 2017-Oct-17 14:46 *m  168.1454  52.2543
 2017-Oct-17 14:48 *m  168.9382  52.3230
 2017-Oct-17 14:50 *m  169.7335  52.3865
 2017-Oct-17 14:52 *m  170.5309  52.4449
 2017-Oct-17 14:54 *m  171.3303  52.4982
 2017-Oct-17 14:56 *m  172.1315  52.5462
 2017-Oct-17 14:58 *m  172.9343  52.5890
 2017-Oct-17 15:00 *m  173.7386  52.6266
 2017-Oct-17 15:02 *m  174.5442  52.6589
 2017-Oct-17 15:04 *m  175.3509  52.6859
 2017-Oct-17 15:06 *m  176.1585  52.7076
 2017-Oct-17 15:08 *m  176.9668  52.7241
 2017-Oct-17 15:10 *m  177.7755  52.7352
 2017-Oct-17 15:12 *m  178.5846  52.7411
 2017-Oct-17 15:14 *t  179.3938  52.7416
 2017-Oct-17 15:16 *m  180.2030  52.7368
 2017-Oct-17 15:18 *m  181.0119  52.7267
 2017-Oct-17 15:20 *m  181.8203  52.7113
 2017-Oct-17 15:22 *m  182.6281  52.6906
 2017-Oct-17 15:24 *m  183.4350  52.6646
 2017-Oct-17 15:26 *m  184.2409  52.6333
 2017-Oct-17 15:28 *m  185.0455  52.5968
 2017-Oct-17 15:30 *m  185.8488  52.5550
 2017-Oct-17 15:32 *m  186.6504  52.5079
 2017-Oct-17 15:34 *m  187.4503  52.4557
 2017-Oct-17 15:36 *m  188.2482  52.3983
 2017-Oct-17 15:38 *m  189.0440  52.3356
 2017-Oct-17 15:40 *m  189.8374  52.2679
 2017-Oct-17 15:42 *m  190.6284  52.1950
 2017-Oct-17 15:44 *m  191.4168  52.1171
 2017-Oct-17 15:46 *m  192.2024  52.0341
 2017-Oct-17 15:48 *m  192.9850  51.9460
 2017-Oct-17 15:50 *m  193.7645  51.8530
 2017-Oct-17 15:52 *m  194.5407  51.7551
 2017-Oct-17 15:54 *m  195.3136  51.6522
 2017-Oct-17 15:56 *m  196.0830  51.5445
 2017-Oct-17 15:58 *m  196.8486  51.4319
 2017-Oct-17 16:00 *m  197.6105  51.3146
 2017-Oct-17 16:02 *m  198.3685  51.1925
 2017-Oct-17 16:04 *m  199.1225  51.0657
 2017-Oct-17 16:06 *m  199.8723  50.9343
 2017-Oct-17 16:08 *m  200.6179  50.7983
 2017-Oct-17 16:10 *m  201.3592  50.6577
 2017-Oct-17 16:12 *m  202.0961  50.5127
 2017-Oct-17 16:14 *m  202.8284  50.3632
 2017-Oct-17 16:16 *m  203.5561  50.2093
 2017-Oct-17 16:18 *m  204.2792  50.0511
 2017-Oct-17 16:20 *m  204.9975  49.8885
 2017-Oct-17 16:22 *m  205.7111  49.7218
 2017-Oct-17 16:24 *m  206.4197  49.5508
 2017-Oct-17 16:26 *m  207.1234  49.3758
 2017-Oct-17 16:28 *m  207.8222  49.1966
 2017-Oct-17 16:30 *m  208.5159  49.0135
 2017-Oct-17 16:32 *m  209.2046  48.8264
 2017-Oct-17 16:34 *m  209.8882  48.6354
 2017-Oct-17 16:36 *m  210.5667  48.4405
 2017-Oct-17 16:38 *m  211.2400  48.2419
 2017-Oct-17 16:40 *m  211.9081  48.0395
 2017-Oct-17 16:42 *m  212.5711  47.8334
 2017-Oct-17 16:44 *m  213.2288  47.6238
 2017-Oct-17 16:46 *m  213.8813  47.4105
 2017-Oct-17 16:48 *m  214.5287  47.1938
 2017-Oct-17 16:50 *m  215.1708  46.9736
 2017-Oct-17 16:52 *m  215.8077  46.7499
 2017-Oct-17 16:54 *m  216.4393  46.5230
 2017-Oct-17 16:56 *m  217.0658  46.2928
 2017-Oct-17 16:58 *m  217.6871  46.0593
 2017-Oct-17 17:00 *m  218.3032  45.8227
 2017-Oct-17 17:02 *m  218.9142  45.5829
 2017-Oct-17 17:04 *m  219.5200  45.3401
 2017-Oct-17 17:06 *m  220.1207  45.0942
 2017-Oct-17 17:08 *m  220.7163  44.8454
 2017-Oct-17 17:10 *m  221.3069  44.5936
 2017-Oct-17 17:12 *m  221.8924  44.3390
 2017-Oct-17 17:14 *m  222.4729  44.0816
 2017-Oct-17 17:16 *m  223.0485  43.8215
 2017-Oct-17 17:18 *m  223.6191  43.5586
 2017-Oct-17 17:20 *m  224.1849  43.2931
 2017-Oct-17 17:22 *m  224.7458  43.0249
 2017-Oct-17 17:24 *m  225.3019  42.7542
 2017-Oct-17 17:26 *m  225.8533  42.4810
 2017-Oct-17 17:28 *m  226.3999  42.2053
 2017-Oct-17 17:30 *m  226.9419  41.9272
 2017-Oct-17 17:32 *m  227.4792  41.6467
 2017-Oct-17 17:34 *m  228.0119  41.3638
 2017-Oct-17 17:36 *m  228.5401  41.0787
 2017-Oct-17 17:38 *m  229.0639  40.7914
 2017-Oct-17 17:40 *m  229.5831  40.5018
 2017-Oct-17 17:42 *m  230.0980  40.2101
 2017-Oct-17 17:44 *m  230.6086  39.9163
 2017-Oct-17 17:46 *m  231.1149  39.6204
 2017-Oct-17 17:48 *m  231.6170  39.3224
 2017-Oct-17 17:50 *m  232.1148  39.0225
 2017-Oct-17 17:52 *m  232.6086  38.7206
 2017-Oct-17 17:54 *m  233.0983  38.4168
 2017-Oct-17 17:56 *m  233.5840  38.1111
 2017-Oct-17 17:58 *m  234.0657  37.8036
 2017-Oct-17 18:00 *m  234.5434  37.4943
 2017-Oct-17 18:02 *m  235.0174  37.1832
 2017-Oct-17 18:04 *m  235.4875  36.8704
 2017-Oct-17 18:06 *m  235.9539  36.5559
 2017-Oct-17 18:08 *m  236.4166  36.2397
 2017-Oct-17 18:10 *m  236.8756  35.9219
 2017-Oct-17 18:12 *m  237.3310  35.6025
 2017-Oct-17 18:14 *m  237.7829  35.2815
 2017-Oct-17 18:16 *m  238.2314  34.9590
 2017-Oct-17 18:18 *m  238.6763  34.6351
 2017-Oct-17 18:20 *m  239.1180  34.3096
 2017-Oct-17 18:22 *m  239.5562  33.9827
 2017-Oct-17 18:24 *m  239.9912  33.6544
 2017-Oct-17 18:26 *m  240.4230  33.3248
 2017-Oct-17 18:28 *m  240.8516  32.9937
 2017-Oct-17 18:30 *m  241.2771  32.6614
 2017-Oct-17 18:32 *m  241.6996  32.3278
 2017-Oct-17 18:34 *m  242.1190  31.9929
 2017-Oct-17 18:36 *m  242.5354  31.6568
 2017-Oct-17 18:38 *m  242.9489  31.3195
 2017-Oct-17 18:40 *m  243.3596  30.9809
 2017-Oct-17 18:42 *m  243.7674  30.6413
 2017-Oct-17 18:44 *m  244.1725  30.3005
 2017-Oct-17 18:46 *m  244.5748  29.9586
 2017-Oct-17 18:48 *m  244.9745  29.6156
 2017-Oct-17 18:50 *m  245.3715  29.2715
 2017-Oct-17 18:52 *m  245.7660  28.9264
 2017-Oct-17 18:54 *m  246.1579  28.5804
 2017-Oct-17 18:56 *m  246.5473  28.2333
 2017-Oct-17 18:58 *m  246.9343  27.8852
 2017-Oct-17 19:00 *m  247.3188  27.5362
 2017-Oct-17 19:02 *m  247.7011  27.1863
 2017-Oct-17 19:04 *m  248.0810  26.8355
 2017-Oct-17 19:06 *m  248.4586  26.4838
 2017-Oct-17 19:08 *m  248.8341  26.1313
 2017-Oct-17 19:10 *m  249.2073  25.7779
 2017-Oct-17 19:12 *m  249.5784  25.4237
