 2017-Apr-30 22:52 *m  225.4683  61.5294
 2017-Apr-30 22:54 *m  226.2550  61.2637
 2017-Apr-30 22:56 *m  227.0299  60.9946
 2017-Apr-30 22:58 *m  227.7931  60.7220
 2017-Apr-30 23:00 *m  228.5449  60.4463
 2017-Apr-30 23:02 *m  229.2854  60.1673
 2017-Apr-30 23:04 *m  230.0148  59.8853
 2017-Apr-30 23:06 *m  230.7334  59.6003
 2017-Apr-30 23:08 *m  231.4413  59.3123
 2017-Apr-30 23:10 *m  232.1388  59.0216
 2017-Apr-30 23:12 *m  232.8260  58.7282
 2017-Apr-30 23:14 *m  233.5031  58.4321
 2017-Apr-30 23:16 *m  234.1703  58.1334
 2017-Apr-30 23:18 *m  234.8279  57.8323
 2017-Apr-30 23:20 *m  235.4761  57.5287
 2017-Apr-30 23:22 *m  236.1150  57.2229
 2017-Apr-30 23:24 *m  236.7448  56.9147
 2017-Apr-30 23:26 *m  237.3657  56.6044
 2017-Apr-30 23:28 *m  237.9780  56.2919
 2017-Apr-30 23:30 *m  238.5817  55.9774
 2017-Apr-30 23:32 *m  239.1772  55.6609
 2017-Apr-30 23:34 *m  239.7646  55.3425
 2017-Apr-30 23:36 *m  240.3440  55.0221
 2017-Apr-30 23:38 *m  240.9157  54.7000
 2017-Apr-30 23:40 *m  241.4798  54.3761
 2017-Apr-30 23:42 *m  242.0365  54.0505
 2017-Apr-30 23:44 *m  242.5859  53.7233
 2017-Apr-30 23:46 *m  243.1283  53.3944
 2017-Apr-30 23:48 *m  243.6638  53.0640
 2017-Apr-30 23:50 *m  244.1926  52.7321
 2017-Apr-30 23:52 *m  244.7148  52.3988
 2017-Apr-30 23:54 *m  245.2305  52.0640
 2017-Apr-30 23:56 *m  245.7400  51.7279
 2017-Apr-30 23:58 *m  246.2434  51.3905
 2017-May-01 00:00 *m  246.7408  51.0518
 2017-May-01 00:02 *m  247.2324  50.7118
 2017-May-01 00:04 *m  247.7183  50.3707
 2017-May-01 00:06 *m  248.1986  50.0284
 2017-May-01 00:08 Cm  248.6735  49.6850
 2017-May-01 00:10 Cm  249.1431  49.3405
 2017-May-01 00:12 Cm  249.6076  48.9949
 2017-May-01 00:14 Cm  250.0670  48.6484
 2017-May-01 00:16 Cm  250.5215  48.3009
 2017-May-01 00:18 Cm  250.9712  47.9524
 2017-May-01 00:20 Cm  251.4163  47.6030
 2017-May-01 00:22 Cm  251.8567  47.2527
 2017-May-01 00:24 Cm  252.2927  46.9016
 2017-May-01 00:26 Cm  252.7244  46.5497
 2017-May-01 00:28 Cm  253.1518  46.1969
 2017-May-01 00:30 Cm  253.5751  45.8434
 2017-May-01 00:32 Cm  253.9944  45.4892
 2017-May-01 00:34 Cm  254.4097  45.1342
 2017-May-01 00:36 Cm  254.8212  44.7786
 2017-May-01 00:38 Nm  255.2290  44.4222
 2017-May-01 00:40 Nm  255.6331  44.0653
 2017-May-01 00:42 Nm  256.0337  43.7077
 2017-May-01 00:44 Nm  256.4308  43.3496
 2017-May-01 00:46 Nm  256.8245  42.9909
 2017-May-01 00:48 Nm  257.2149  42.6316
 2017-May-01 00:50 Nm  257.6020  42.2718
 2017-May-01 00:52 Nm  257.9861  41.9115
 2017-May-01 00:54 Nm  258.3671  41.5507
 2017-May-01 00:56 Nm  258.7451  41.1895
 2017-May-01 00:58 Nm  259.1202  40.8278
 2017-May-01 01:00 Nm  259.4925  40.4657
 2017-May-01 01:02 Nm  259.8620  40.1032
 2017-May-01 01:04 Nm  260.2288  39.7403
 2017-May-01 01:06 Nm  260.5930  39.3770
 2017-May-01 01:08 Nm  260.9547  39.0134
 2017-May-01 01:10 Nm  261.3138  38.6494
 2017-May-01 01:12 Nm  261.6706  38.2852
 2017-May-01 01:14 Am  262.0249  37.9206
 2017-May-01 01:16 Am  262.3770  37.5557
 2017-May-01 01:18 Am  262.7268  37.1906
 2017-May-01 01:20 Am  263.0745  36.8252
 2017-May-01 01:22 Am  263.4200  36.4596
 2017-May-01 01:24 Am  263.7635  36.0938
 2017-May-01 01:26 Am  264.1049  35.7278
 2017-May-01 01:28 Am  264.4444  35.3615
 2017-May-01 01:30 Am  264.7820  34.9951
 2017-May-01 01:32 Am  265.1177  34.6285
 2017-May-01 01:34 Am  265.4517  34.2618
 2017-May-01 01:36 Am  265.7838  33.8950
 2017-May-01 01:38 Am  266.1143  33.5280
 2017-May-01 01:40 Am  266.4431  33.1609
 2017-May-01 01:42 Am  266.7703  32.7937
 2017-May-01 01:44 Am  267.0960  32.4264
 2017-May-01 01:46 Am  267.4201  32.0591
 2017-May-01 01:48 Am  267.7428  31.6916
 2017-May-01 01:50 Am  268.0640  31.3242
 2017-May-01 01:52 Am  268.3838  30.9567
 2017-May-01 01:54  m  268.7023  30.5892
 2017-May-01 01:56  m  269.0195  30.2216
 2017-May-01 01:58  m  269.3354  29.8541
 2017-May-01 02:00  m  269.6501  29.4866
 2017-May-01 02:02  m  269.9637  29.1191
 2017-May-01 02:04  m  270.2760  28.7516
 2017-May-01 02:06  m  270.5873  28.3842
 2017-May-01 02:08  m  270.8975  28.0168
 2017-May-01 02:10  m  271.2066  27.6495
 2017-May-01 02:12  m  271.5148  27.2823
 2017-May-01 02:14  m  271.8220  26.9151
 2017-May-01 02:16  m  272.1282  26.5481
 2017-May-01 02:18  m  272.4336  26.1812
 2017-May-01 02:20  m  272.7381  25.8143
 2017-May-01 02:22  m  273.0417  25.4476
 2017-May-01 02:24  m  273.3446  25.0811
 2017-May-01 02:26  m  273.6467  24.7147
 2017-May-01 02:28  m  273.9480  24.3484
 2017-May-01 02:30  m  274.2487  23.9824
 2017-May-01 02:32  m  274.5487  23.6164
 2017-May-01 02:34  m  274.8480  23.2507
 2017-May-01 02:36  m  275.1467  22.8852
 2017-May-01 02:38  m  275.4449  22.5199
 2017-May-01 02:40  m  275.7425  22.1548
 2017-May-01 02:42  m  276.0395  21.7899
 2017-May-01 02:44  m  276.3361  21.4253
 2017-May-01 02:46  m  276.6322  21.0609
 2017-May-01 02:48  m  276.9278  20.6967
 2017-May-01 02:50  m  277.2231  20.3328
 2017-May-01 02:52  m  277.5179  19.9692
 2017-May-01 02:54  m  277.8124  19.6059
 2017-May-01 02:56  m  278.1065  19.2429
 2017-May-01 02:58  m  278.4003  18.8801
 2017-May-01 03:00  m  278.6939  18.5177
 2017-May-01 03:02  m  278.9872  18.1556
 2017-May-01 03:04  m  279.2802  17.7938
 2017-May-01 03:06  m  279.5730  17.4324
 2017-May-01 03:08  m  279.8657  17.0713
 2017-May-01 03:10  m  280.1582  16.7105
 2017-May-01 03:12  m  280.4505  16.3501
 2017-May-01 03:14  m  280.7428  15.9901
 2017-May-01 03:16  m  281.0349  15.6305
 2017-May-01 03:18  m  281.3270  15.2713
 2017-May-01 03:20  m  281.6190  14.9124
 2017-May-01 03:22  m  281.9110  14.5540
 2017-May-01 03:24  m  282.2030  14.1960
 2017-May-01 03:26  m  282.4950  13.8384
 2017-May-01 03:28  m  282.7871  13.4813
 2017-May-01 03:30  m  283.0793  13.1246
 2017-May-01 03:32  m  283.3715  12.7684
 2017-May-01 03:34  m  283.6638  12.4126
 2017-May-01 03:36  m  283.9563  12.0573
 2017-May-01 03:38  m  284.2489  11.7025
 2017-May-01 03:40  m  284.5418  11.3482
 2017-May-01 03:42  m  284.8348  10.9943
 2017-May-01 03:44  m  285.1280  10.6410
 2017-May-01 03:46  m  285.4214  10.2883
 2017-May-01 03:48  m  285.7152   9.9360
 2017-May-01 03:50  m  286.0092   9.5843
 2017-May-01 03:52  m  286.3035   9.2331
 2017-May-01 03:54  m  286.5981   8.8825
 2017-May-01 03:56  m  286.8931   8.5325
 2017-May-01 03:58  m  287.1884   8.1830
 2017-May-01 04:00  m  287.4841   7.8342
 2017-May-01 04:02  m  287.7802   7.4859
 2017-May-01 04:04  m  288.0768   7.1382
 2017-May-01 04:06  m  288.3738   6.7912
 2017-May-01 04:08  m  288.6712   6.4448
 2017-May-01 04:10  m  288.9691   6.0990
 2017-May-01 04:12  m  289.2675   5.7539
 2017-May-01 04:14  m  289.5665   5.4094
 2017-May-01 04:16  m  289.8660   5.0656
 2017-May-01 04:18  m  290.1660   4.7225
 2017-May-01 04:20  m  290.4666   4.3801
 2017-May-01 04:22  m  290.7679   4.0384
 2017-May-01 04:24  m  291.0697   3.6974
 2017-May-01 04:26  m  291.3722   3.3571
 2017-May-01 04:28  m  291.6753   3.0175
 2017-May-01 04:30  m  291.9791   2.6787
 2017-May-01 04:32  m  292.2836   2.3406
 2017-May-01 04:34  m  292.5888   2.0033
 2017-May-01 04:36  m  292.8948   1.6668
 2017-May-01 04:38  m  293.2015   1.3311
 2017-May-01 04:40  m  293.5089   0.9961
 2017-May-01 04:42  m  293.8172   0.6620
 2017-May-01 04:44  m  294.1262   0.3287
 2017-May-01 04:46  m  294.4361  -0.0038
 2017-May-01 04:48  m  294.7468  -0.3354
 2017-May-01 04:50  m  295.0584  -0.6662
 2017-May-01 04:52  s  295.3708  -0.9961
 2017-May-01 04:54     295.6842  -1.3251
 2017-May-01 04:56     295.9985  -1.6532
 2017-May-01 04:58     296.3137  -1.9804
 2017-May-01 05:00     296.6299  -2.3068
 2017-May-01 05:02     296.9470  -2.6321
 2017-May-01 05:04     297.2651  -2.9566
 2017-May-01 05:06     297.5842  -3.2801
 2017-May-01 05:08     297.9044  -3.6026
 2017-May-01 05:10     298.2256  -3.9241
 2017-May-01 05:12     298.5479  -4.2447
 2017-May-01 05:14     298.8712  -4.5642
 2017-May-01 05:16     299.1956  -4.8828
 2017-May-01 05:18     299.5212  -5.2003
 2017-May-01 05:20     299.8479  -5.5167
 2017-May-01 05:22     300.1757  -5.8321
 2017-May-01 05:24     300.5047  -6.1464
 2017-May-01 05:26     300.8349  -6.4597
 2017-May-01 05:28     301.1663  -6.7718
 2017-May-01 05:30     301.4989  -7.0828
 2017-May-01 05:32     301.8328  -7.3927
 2017-May-01 05:34     302.1679  -7.7015
 2017-May-01 05:36     302.5043  -8.0091
 2017-May-01 05:38     302.8420  -8.3155
 2017-May-01 05:40     303.1810  -8.6208
 2017-May-01 05:42     303.5213  -8.9248
 2017-May-01 05:44     303.8629  -9.2277
 2017-May-01 05:46     304.2059  -9.5293
 2017-May-01 05:48     304.5503  -9.8296
 2017-May-01 05:50     304.8961 -10.1287
 2017-May-01 05:52     305.2433 -10.4265
 2017-May-01 05:54     305.5919 -10.7230
 2017-May-01 05:56     305.9420 -11.0183
 2017-May-01 05:58     306.2935 -11.3121
 2017-May-01 06:00     306.6465 -11.6047
 2017-May-01 06:02     307.0009 -11.8959
 2017-May-01 06:04     307.3569 -12.1857
 2017-May-01 06:06     307.7144 -12.4742
 2017-May-01 06:08     308.0735 -12.7612
 2017-May-01 06:10     308.4341 -13.0468
 2017-May-01 06:12     308.7962 -13.3310
 2017-May-01 06:14     309.1600 -13.6137
 2017-May-01 06:16     309.5253 -13.8949
 2017-May-01 06:18     309.8923 -14.1746
 2017-May-01 06:20     310.2609 -14.4529
 2017-May-01 06:22     310.6311 -14.7296
 2017-May-01 06:24     311.0030 -15.0047
 2017-May-01 06:26     311.3765 -15.2783
 2017-May-01 06:28     311.7518 -15.5504
 2017-May-01 06:30     312.1287 -15.8208
 2017-May-01 06:32     312.5074 -16.0896
 2017-May-01 06:34     312.8877 -16.3567
 2017-May-01 06:36     313.2698 -16.6222
 2017-May-01 06:38     313.6537 -16.8861
 2017-May-01 06:40     314.0393 -17.1482
 2017-May-01 06:42     314.4267 -17.4087
 2017-May-01 06:44     314.8159 -17.6674
 2017-May-01 06:46     315.2069 -17.9243
 2017-May-01 06:48     315.5997 -18.1795
 2017-May-01 06:50     315.9943 -18.4329
 2017-May-01 06:52     316.3907 -18.6844
 2017-May-01 06:54     316.7890 -18.9342
 2017-May-01 06:56     317.1891 -19.1821
 2017-May-01 06:58     317.5911 -19.4281
 2017-May-01 07:00     317.9949 -19.6723
 2017-May-01 07:02     318.4006 -19.9145
 2017-May-01 07:04     318.8082 -20.1548
 2017-May-01 07:06     319.2177 -20.3931
 2017-May-01 07:08     319.6291 -20.6295
 2017-May-01 07:10     320.0424 -20.8639
 2017-May-01 07:12     320.4576 -21.0962
 2017-May-01 07:14     320.8748 -21.3266
 2017-May-01 07:16     321.2938 -21.5548
 2017-May-01 07:18     321.7148 -21.7810
 2017-May-01 07:20     322.1377 -22.0051
 2017-May-01 07:22     322.5625 -22.2271
 2017-May-01 07:24     322.9893 -22.4469
 2017-May-01 07:26     323.4180 -22.6646
 2017-May-01 07:28     323.8487 -22.8801
 2017-May-01 07:30     324.2813 -23.0934
 2017-May-01 07:32     324.7159 -23.3044
 2017-May-01 07:34     325.1524 -23.5132
 2017-May-01 07:36     325.5909 -23.7198
 2017-May-01 07:38     326.0313 -23.9240
 2017-May-01 07:40     326.4736 -24.1259
 2017-May-01 07:42     326.9179 -24.3255
 2017-May-01 07:44     327.3641 -24.5228
 2017-May-01 07:46     327.8123 -24.7176
 2017-May-01 07:48     328.2624 -24.9100
 2017-May-01 07:50     328.7144 -25.1001
 2017-May-01 07:52     329.1683 -25.2876
 2017-May-01 07:54     329.6241 -25.4728
 2017-May-01 07:56     330.0819 -25.6554
 2017-May-01 07:58     330.5415 -25.8355
 2017-May-01 08:00     331.0031 -26.0131
 2017-May-01 08:02     331.4665 -26.1881
 2017-May-01 08:04     331.9318 -26.3606
 2017-May-01 08:06     332.3989 -26.5304
 2017-May-01 08:08     332.8679 -26.6976
 2017-May-01 08:10     333.3388 -26.8622
 2017-May-01 08:12     333.8114 -27.0242
 2017-May-01 08:14     334.2859 -27.1835
 2017-May-01 08:16     334.7621 -27.3400
 2017-May-01 08:18     335.2401 -27.4939
 2017-May-01 08:20     335.7199 -27.6450
 2017-May-01 08:22     336.2014 -27.7933
 2017-May-01 08:24     336.6846 -27.9388
 2017-May-01 08:26 A   337.1695 -28.0816
 2017-May-01 08:28 A   337.6561 -28.2215
 2017-May-01 08:30 A   338.1444 -28.3586
 2017-May-01 08:32 A   338.6343 -28.4928
 2017-May-01 08:34 A   339.1258 -28.6242
 2017-May-01 08:36 A   339.6189 -28.7526
 2017-May-01 08:38 A   340.1136 -28.8782
 2017-May-01 08:40 A   340.6098 -29.0008
 2017-May-01 08:42 A   341.1075 -29.1204
 2017-May-01 08:44 A   341.6067 -29.2371
 2017-May-01 08:46 A   342.1074 -29.3508
 2017-May-01 08:48 A   342.6095 -29.4615
 2017-May-01 08:50 A   343.1130 -29.5692
 2017-May-01 08:52 A   343.6178 -29.6738
 2017-May-01 08:54 A   344.1240 -29.7754
 2017-May-01 08:56 A   344.6315 -29.8739
 2017-May-01 08:58 A   345.1402 -29.9693
 2017-May-01 09:00 A   345.6502 -30.0616
 2017-May-01 09:02 A   346.1614 -30.1508
 2017-May-01 09:04 N   346.6738 -30.2369
 2017-May-01 09:06 N   347.1873 -30.3198
 2017-May-01 09:08 N   347.7018 -30.3996
 2017-May-01 09:10 N   348.2175 -30.4762
 2017-May-01 09:12 N   348.7341 -30.5497
 2017-May-01 09:14 N   349.2517 -30.6199
 2017-May-01 09:16 N   349.7703 -30.6870
 2017-May-01 09:18 N   350.2898 -30.7508
 2017-May-01 09:20 N   350.8101 -30.8114
 2017-May-01 09:22 N   351.3312 -30.8688
 2017-May-01 09:24 N   351.8531 -30.9229
 2017-May-01 09:26 N   352.3757 -30.9738
 2017-May-01 09:28 N   352.8990 -31.0214
 2017-May-01 09:30 N   353.4230 -31.0657
 2017-May-01 09:32 N   353.9476 -31.1068
 2017-May-01 09:34 N   354.4727 -31.1446
 2017-May-01 09:36 N   354.9983 -31.1791
 2017-May-01 09:38 N   355.5244 -31.2103
 2017-May-01 09:40 C   356.0509 -31.2382
 2017-May-01 09:42 C   356.5778 -31.2627
 2017-May-01 09:44 C   357.1050 -31.2840
 2017-May-01 09:46 C   357.6325 -31.3020
 2017-May-01 09:48 C   358.1602 -31.3166
 2017-May-01 09:50 C   358.6881 -31.3279
 2017-May-01 09:52 C   359.2162 -31.3360
 2017-May-01 09:54 C   359.7443 -31.3406
 2017-May-01 09:56 C     0.2725 -31.3420
 2017-May-01 09:58 C     0.8007 -31.3400
 2017-May-01 10:00 C     1.3289 -31.3347
 2017-May-01 10:02 C     1.8569 -31.3261
 2017-May-01 10:04 C     2.3849 -31.3142
 2017-May-01 10:06 C     2.9126 -31.2989
 2017-May-01 10:08 C     3.4401 -31.2804
 2017-May-01 10:10 *     3.9674 -31.2585
 2017-May-01 10:12 *     4.4943 -31.2333
 2017-May-01 10:14 *     5.0208 -31.2048
 2017-May-01 10:16 *     5.5469 -31.1730
 2017-May-01 10:18 *     6.0726 -31.1379
 2017-May-01 10:20 *     6.5977 -31.0995
 2017-May-01 10:22 *     7.1223 -31.0578
 2017-May-01 10:24 *     7.6463 -31.0129
 2017-May-01 10:26 *     8.1697 -30.9647
 2017-May-01 10:28 *     8.6924 -30.9132
 2017-May-01 10:30 *     9.2143 -30.8585
 2017-May-01 10:32 *     9.7355 -30.8005
 2017-May-01 10:34 *    10.2559 -30.7393
 2017-May-01 10:36 *    10.7754 -30.6749
 2017-May-01 10:38 *    11.2941 -30.6072
 2017-May-01 10:40 *    11.8118 -30.5364
 2017-May-01 10:42 *    12.3285 -30.4624
 2017-May-01 10:44 *    12.8442 -30.3852
 2017-May-01 10:46 *    13.3589 -30.3048
 2017-May-01 10:48 *    13.8725 -30.2213
 2017-May-01 10:50 *    14.3850 -30.1346
 2017-May-01 10:52 *    14.8963 -30.0448
 2017-May-01 10:54 *    15.4064 -29.9519
 2017-May-01 10:56 *    15.9152 -29.8559
 2017-May-01 10:58 *    16.4229 -29.7568
 2017-May-01 11:00 *    16.9292 -29.6547
 2017-May-01 11:02 *    17.4342 -29.5495
 2017-May-01 11:04 *    17.9378 -29.4413
 2017-May-01 11:06 *    18.4400 -29.3300
 2017-May-01 11:08 *    18.9408 -29.2157
 2017-May-01 11:10 *    19.4402 -29.0985
 2017-May-01 11:12 *    19.9381 -28.9783
 2017-May-01 11:14 *    20.4345 -28.8551
 2017-May-01 11:16 *    20.9293 -28.7291
 2017-May-01 11:18 *    21.4226 -28.6001
 2017-May-01 11:20 *    21.9144 -28.4682
 2017-May-01 11:22 *    22.4045 -28.3334
 2017-May-01 11:24 *    22.8929 -28.1957
 2017-May-01 11:26 *    23.3798 -28.0553
 2017-May-01 11:28 *    23.8649 -27.9120
 2017-May-01 11:30 *    24.3484 -27.7659
 2017-May-01 11:32 *    24.8302 -27.6170
 2017-May-01 11:34 *    25.3102 -27.4654
 2017-May-01 11:36 *    25.7885 -27.3110
 2017-May-01 11:38 *    26.2650 -27.1540
 2017-May-01 11:40 *    26.7397 -26.9942
 2017-May-01 11:42 *    27.2127 -26.8317
 2017-May-01 11:44 *    27.6838 -26.6666
 2017-May-01 11:46 *    28.1531 -26.4989
 2017-May-01 11:48 *    28.6206 -26.3285
 2017-May-01 11:50 *    29.0862 -26.1555
 2017-May-01 11:52 *    29.5500 -25.9800
 2017-May-01 11:54 *    30.0118 -25.8019
 2017-May-01 11:56 *    30.4719 -25.6213
 2017-May-01 11:58 *    30.9300 -25.4382
 2017-May-01 12:00 *    31.3862 -25.2526
 2017-May-01 12:02 *    31.8406 -25.0646
 2017-May-01 12:04 *    32.2930 -24.8741
 2017-May-01 12:06 *    32.7435 -24.6811
 2017-May-01 12:08 *    33.1921 -24.4858
 2017-May-01 12:10 *    33.6388 -24.2881
 2017-May-01 12:12 *    34.0835 -24.0881
 2017-May-01 12:14 *    34.5263 -23.8857
 2017-May-01 12:16 *    34.9672 -23.6810
 2017-May-01 12:18 *    35.4061 -23.4740
 2017-May-01 12:20 *    35.8432 -23.2647
 2017-May-01 12:22 *    36.2782 -23.0532
 2017-May-01 12:24 *    36.7114 -22.8395
 2017-May-01 12:26 *    37.1426 -22.6236
 2017-May-01 12:28 *    37.5719 -22.4055
 2017-May-01 12:30 *    37.9993 -22.1852
 2017-May-01 12:32 *    38.4247 -21.9628
 2017-May-01 12:34 *    38.8482 -21.7383
 2017-May-01 12:36 *    39.2698 -21.5116
 2017-May-01 12:38 *    39.6895 -21.2830
 2017-May-01 12:40 *    40.1073 -21.0522
 2017-May-01 12:42 *    40.5231 -20.8194
 2017-May-01 12:44 *    40.9371 -20.5846
 2017-May-01 12:46 *    41.3492 -20.3479
 2017-May-01 12:48 *    41.7594 -20.1091
 2017-May-01 12:50 *    42.1677 -19.8684
 2017-May-01 12:52 *    42.5742 -19.6258
 2017-May-01 12:54 *    42.9788 -19.3813
 2017-May-01 12:56 *    43.3815 -19.1349
 2017-May-01 12:58 *    43.7824 -18.8866
 2017-May-01 13:00 *    44.1815 -18.6365
 2017-May-01 13:02 *    44.5788 -18.3845
 2017-May-01 13:04 *    44.9742 -18.1307
 2017-May-01 13:06 *    45.3678 -17.8752
 2017-May-01 13:08 *    45.7597 -17.6179
 2017-May-01 13:10 *    46.1498 -17.3588
 2017-May-01 13:12 *    46.5380 -17.0980
 2017-May-01 13:14 *    46.9246 -16.8356
 2017-May-01 13:16 *    47.3094 -16.5714
 2017-May-01 13:18 *    47.6925 -16.3055
 2017-May-01 13:20 *    48.0738 -16.0380
 2017-May-01 13:22 *    48.4534 -15.7689
 2017-May-01 13:24 *    48.8314 -15.4981
 2017-May-01 13:26 *    49.2077 -15.2258
 2017-May-01 13:28 *    49.5823 -14.9519
 2017-May-01 13:30 *    49.9552 -14.6764
 2017-May-01 13:32 *    50.3265 -14.3994
 2017-May-01 13:34 *    50.6962 -14.1208
 2017-May-01 13:36 *    51.0643 -13.8408
 2017-May-01 13:38 *    51.4308 -13.5593
 2017-May-01 13:40 *    51.7957 -13.2763
 2017-May-01 13:42 *    52.1591 -12.9918
 2017-May-01 13:44 *    52.5209 -12.7059
 2017-May-01 13:46 *    52.8811 -12.4186
 2017-May-01 13:48 *    53.2399 -12.1299
 2017-May-01 13:50 *    53.5971 -11.8398
 2017-May-01 13:52 *    53.9529 -11.5483
 2017-May-01 13:54 *    54.3072 -11.2555
 2017-May-01 13:56 *    54.6600 -10.9614
 2017-May-01 13:58 *    55.0114 -10.6659
 2017-May-01 14:00 *    55.3614 -10.3691
 2017-May-01 14:02 *    55.7100 -10.0711
 2017-May-01 14:04 *    56.0572  -9.7717
 2017-May-01 14:06 *    56.4030  -9.4711
 2017-May-01 14:08 *    56.7475  -9.1693
 2017-May-01 14:10 *    57.0906  -8.8663
 2017-May-01 14:12 *    57.4324  -8.5620
 2017-May-01 14:14 *    57.7730  -8.2565
 2017-May-01 14:16 *    58.1122  -7.9499
 2017-May-01 14:18 *    58.4502  -7.6421
 2017-May-01 14:20 *    58.7869  -7.3331
 2017-May-01 14:22 *    59.1224  -7.0231
 2017-May-01 14:24 *    59.4566  -6.7118
 2017-May-01 14:26 *    59.7897  -6.3995
 2017-May-01 14:28 *    60.1216  -6.0861
 2017-May-01 14:30 *    60.4523  -5.7716
 2017-May-01 14:32 *    60.7819  -5.4561
 2017-May-01 14:34 *    61.1104  -5.1394
 2017-May-01 14:36 *    61.4377  -4.8218
 2017-May-01 14:38 *    61.7640  -4.5031
 2017-May-01 14:40 *    62.0892  -4.1834
 2017-May-01 14:42 *    62.4133  -3.8628
 2017-May-01 14:44 *    62.7364  -3.5411
 2017-May-01 14:46 *    63.0585  -3.2184
 2017-May-01 14:48 *    63.3796  -2.8948
 2017-May-01 14:50 *    63.6997  -2.5703
 2017-May-01 14:52 *    64.0189  -2.2448
 2017-May-01 14:54 *    64.3371  -1.9184
 2017-May-01 14:56 *    64.6544  -1.5911
 2017-May-01 14:58 *    64.9708  -1.2629
 2017-May-01 15:00 *    65.2863  -0.9338
 2017-May-01 15:02 *r   65.6009  -0.6038
 2017-May-01 15:04 *m   65.9147  -0.2730
 2017-May-01 15:06 *m   66.2276   0.0587
 2017-May-01 15:08 *m   66.5397   0.3912
 2017-May-01 15:10 *m   66.8511   0.7245
 2017-May-01 15:12 *m   67.1616   1.0587
 2017-May-01 15:14 *m   67.4714   1.3936
 2017-May-01 15:16 *m   67.7805   1.7294
 2017-May-01 15:18 *m   68.0889   2.0659
 2017-May-01 15:20 *m   68.3965   2.4032
 2017-May-01 15:22 *m   68.7035   2.7412
 2017-May-01 15:24 *m   69.0098   3.0800
 2017-May-01 15:26 *m   69.3155   3.4195
 2017-May-01 15:28 *m   69.6205   3.7598
 2017-May-01 15:30 *m   69.9250   4.1008
 2017-May-01 15:32 *m   70.2288   4.4424
 2017-May-01 15:34 *m   70.5321   4.7848
 2017-May-01 15:36 *m   70.8349   5.1278
 2017-May-01 15:38 *m   71.1372   5.4715
 2017-May-01 15:40 *m   71.4389   5.8159
 2017-May-01 15:42 *m   71.7401   6.1609
 2017-May-01 15:44 *m   72.0409   6.5065
 2017-May-01 15:46 *m   72.3413   6.8528
 2017-May-01 15:48 *m   72.6412   7.1997
 2017-May-01 15:50 *m   72.9407   7.5472
 2017-May-01 15:52 *m   73.2398   7.8953
 2017-May-01 15:54 *m   73.5386   8.2440
 2017-May-01 15:56 *m   73.8370   8.5933
 2017-May-01 15:58 *m   74.1352   8.9431
 2017-May-01 16:00 *m   74.4330   9.2935
 2017-May-01 16:02 *m   74.7305   9.6445
 2017-May-01 16:04 *m   75.0278   9.9960
 2017-May-01 16:06 *m   75.3248  10.3480
 2017-May-01 16:08 *m   75.6216  10.7005
 2017-May-01 16:10 *m   75.9182  11.0535
 2017-May-01 16:12 *m   76.2147  11.4071
 2017-May-01 16:14 *m   76.5110  11.7611
 2017-May-01 16:16 *m   76.8071  12.1156
 2017-May-01 16:18 *m   77.1032  12.4706
 2017-May-01 16:20 *m   77.3992  12.8260
 2017-May-01 16:22 *m   77.6951  13.1819
 2017-May-01 16:24 *m   77.9909  13.5382
 2017-May-01 16:26 *m   78.2868  13.8949
 2017-May-01 16:28 *m   78.5826  14.2521
 2017-May-01 16:30 *m   78.8785  14.6097
 2017-May-01 16:32 *m   79.1744  14.9677
 2017-May-01 16:34 *m   79.4704  15.3261
 2017-May-01 16:36 *m   79.7665  15.6849
 2017-May-01 16:38 *m   80.0627  16.0440
 2017-May-01 16:40 *m   80.3591  16.4035
 2017-May-01 16:42 *m   80.6556  16.7634
 2017-May-01 16:44 *m   80.9523  17.1236
 2017-May-01 16:46 *m   81.2493  17.4842
 2017-May-01 16:48 *m   81.5465  17.8450
 2017-May-01 16:50 *m   81.8439  18.2062
 2017-May-01 16:52 *m   82.1417  18.5677
 2017-May-01 16:54 *m   82.4397  18.9296
 2017-May-01 16:56 *m   82.7382  19.2916
 2017-May-01 16:58 *m   83.0369  19.6540
 2017-May-01 17:00 *m   83.3361  20.0167
 2017-May-01 17:02 *m   83.6357  20.3796
 2017-May-01 17:04 *m   83.9358  20.7427
 2017-May-01 17:06 *m   84.2364  21.1061
 2017-May-01 17:08 *m   84.5374  21.4697
 2017-May-01 17:10 *m   84.8390  21.8336
 2017-May-01 17:12 *m   85.1412  22.1976
 2017-May-01 17:14 *m   85.4439  22.5619
 2017-May-01 17:16 *m   85.7473  22.9263
 2017-May-01 17:18 *m   86.0513  23.2910
 2017-May-01 17:20 *m   86.3560  23.6558
 2017-May-01 17:22 *m   86.6615  24.0207
 2017-May-01 17:24 *m   86.9676  24.3859
 2017-May-01 17:26 *m   87.2746  24.7511
 2017-May-01 17:28 *m   87.5824  25.1165
 2017-May-01 17:30 *m   87.8910  25.4820
 2017-May-01 17:32 *m   88.2005  25.8476
 2017-May-01 17:34 *m   88.5109  26.2133
 2017-May-01 17:36 *m   88.8222  26.5791
 2017-May-01 17:38 *m   89.1345  26.9450
 2017-May-01 17:40 *m   89.4479  27.3110
 2017-May-01 17:42 *m   89.7622  27.6770
 2017-May-01 17:44 *m   90.0777  28.0430
