 2020-Oct-23 22:14 *m  159.4984  23.2449
 2020-Oct-23 22:16 *m  159.9662  23.3755
 2020-Oct-23 22:18 *m  160.4355  23.5033
 2020-Oct-23 22:20 Cm  160.9061  23.6283
 2020-Oct-23 22:22 Cm  161.3780  23.7505
 2020-Oct-23 22:24 Cm  161.8513  23.8698
 2020-Oct-23 22:26 Cm  162.3259  23.9862
 2020-Oct-23 22:28 Cm  162.8019  24.0997
 2020-Oct-23 22:30 Cm  163.2790  24.2102
 2020-Oct-23 22:32 Cm  163.7575  24.3179
 2020-Oct-23 22:34 Cm  164.2371  24.4226
 2020-Oct-23 22:36 Cm  164.7179  24.5244
 2020-Oct-23 22:38 Cm  165.1999  24.6232
 2020-Oct-23 22:40 Cm  165.6830  24.7190
 2020-Oct-23 22:42 Cm  166.1673  24.8118
 2020-Oct-23 22:44 Cm  166.6525  24.9016
 2020-Oct-23 22:46 Cm  167.1389  24.9883
 2020-Oct-23 22:48 Nm  167.6262  25.0721
 2020-Oct-23 22:50 Nm  168.1145  25.1527
 2020-Oct-23 22:52 Nm  168.6038  25.2303
 2020-Oct-23 22:54 Nm  169.0940  25.3049
 2020-Oct-23 22:56 Nm  169.5850  25.3763
 2020-Oct-23 22:58 Nm  170.0770  25.4447
 2020-Oct-23 23:00 Nm  170.5697  25.5099
 2020-Oct-23 23:02 Nm  171.0632  25.5720
 2020-Oct-23 23:04 Nm  171.5574  25.6310
 2020-Oct-23 23:06 Nm  172.0524  25.6869
 2020-Oct-23 23:08 Nm  172.5480  25.7396
 2020-Oct-23 23:10 Nm  173.0442  25.7891
 2020-Oct-23 23:12 Nm  173.5411  25.8355
 2020-Oct-23 23:14 Nm  174.0385  25.8788
 2020-Oct-23 23:16 Nm  174.5364  25.9188
 2020-Oct-23 23:18 Nm  175.0349  25.9557
 2020-Oct-23 23:20 Am  175.5337  25.9894
 2020-Oct-23 23:22 Am  176.0330  26.0199
 2020-Oct-23 23:24 Am  176.5327  26.0472
 2020-Oct-23 23:26 Am  177.0326  26.0713
 2020-Oct-23 23:28 Am  177.5329  26.0921
 2020-Oct-23 23:30 Am  178.0334  26.1098
 2020-Oct-23 23:32 Am  178.5341  26.1243
 2020-Oct-23 23:34 Am  179.0351  26.1355
 2020-Oct-23 23:36 Am  179.5361  26.1436
 2020-Oct-23 23:38 Am  180.0372  26.1484
 2020-Oct-23 23:40 At  180.5384  26.1500
 2020-Oct-23 23:42 Am  181.0396  26.1484
 2020-Oct-23 23:44 Am  181.5408  26.1435
 2020-Oct-23 23:46 Am  182.0419  26.1355
 2020-Oct-23 23:48 Am  182.5429  26.1242
 2020-Oct-23 23:50 Am  183.0437  26.1098
 2020-Oct-23 23:52  m  183.5444  26.0921
 2020-Oct-23 23:54  m  184.0448  26.0712
 2020-Oct-23 23:56  m  184.5450  26.0470
 2020-Oct-23 23:58  m  185.0449  26.0197
 2020-Oct-24 00:00  m  185.5444  25.9892
 2020-Oct-24 00:02  m  186.0436  25.9555
 2020-Oct-24 00:04  m  186.5423  25.9186
 2020-Oct-24 00:06  m  187.0406  25.8786
 2020-Oct-24 00:08  m  187.5384  25.8353
 2020-Oct-24 00:10  m  188.0356  25.7889
 2020-Oct-24 00:12  m  188.5323  25.7393
 2020-Oct-24 00:14  m  189.0284  25.6866
 2020-Oct-24 00:16  m  189.5238  25.6307
 2020-Oct-24 00:18  m  190.0186  25.5717
 2020-Oct-24 00:20  m  190.5126  25.5096
 2020-Oct-24 00:22  m  191.0059  25.4443
 2020-Oct-24 00:24  m  191.4984  25.3759
 2020-Oct-24 00:26  m  191.9901  25.3045
 2020-Oct-24 00:28  m  192.4809  25.2299
 2020-Oct-24 00:30  m  192.9708  25.1523
 2020-Oct-24 00:32  m  193.4598  25.0716
 2020-Oct-24 00:34  m  193.9479  24.9878
 2020-Oct-24 00:36  m  194.4350  24.9010
 2020-Oct-24 00:38  m  194.9211  24.8112
 2020-Oct-24 00:40  m  195.4061  24.7184
 2020-Oct-24 00:42  m  195.8900  24.6226
 2020-Oct-24 00:44  m  196.3729  24.5237
 2020-Oct-24 00:46  m  196.8546  24.4219
 2020-Oct-24 00:48  m  197.3352  24.3172
 2020-Oct-24 00:50  m  197.8145  24.2095
 2020-Oct-24 00:52  m  198.2927  24.0989
 2020-Oct-24 00:54  m  198.7696  23.9853
 2020-Oct-24 00:56  m  199.2453  23.8689
 2020-Oct-24 00:58  m  199.7196  23.7496
 2020-Oct-24 01:00  m  200.1927  23.6274
 2020-Oct-24 01:02  m  200.6644  23.5024
 2020-Oct-24 01:04  m  201.1348  23.3745
 2020-Oct-24 01:06  m  201.6037  23.2438
 2020-Oct-24 01:08  m  202.0713  23.1103
 2020-Oct-24 01:10  m  202.5375  22.9741
 2020-Oct-24 01:12  m  203.0022  22.8351
 2020-Oct-24 01:14  m  203.4654  22.6933
 2020-Oct-24 01:16  m  203.9272  22.5488
 2020-Oct-24 01:18  m  204.3875  22.4017
 2020-Oct-24 01:20  m  204.8462  22.2518
 2020-Oct-24 01:22  m  205.3035  22.0993
 2020-Oct-24 01:24  m  205.7592  21.9441
 2020-Oct-24 01:26  m  206.2133  21.7863
 2020-Oct-24 01:28  m  206.6658  21.6258
 2020-Oct-24 01:30  m  207.1168  21.4628
 2020-Oct-24 01:32  m  207.5662  21.2972
 2020-Oct-24 01:34  m  208.0139  21.1291
 2020-Oct-24 01:36  m  208.4601  20.9584
 2020-Oct-24 01:38  m  208.9046  20.7852
 2020-Oct-24 01:40  m  209.3474  20.6095
 2020-Oct-24 01:42  m  209.7886  20.4314
 2020-Oct-24 01:44  m  210.2282  20.2508
 2020-Oct-24 01:46  m  210.6661  20.0678
 2020-Oct-24 01:48  m  211.1023  19.8823
 2020-Oct-24 01:50  m  211.5368  19.6945
 2020-Oct-24 01:52  m  211.9696  19.5043
 2020-Oct-24 01:54  m  212.4007  19.3118
 2020-Oct-24 01:56  m  212.8302  19.1169
 2020-Oct-24 01:58  m  213.2579  18.9197
 2020-Oct-24 02:00  m  213.6839  18.7202
 2020-Oct-24 02:02  m  214.1082  18.5185
 2020-Oct-24 02:04  m  214.5308  18.3145
 2020-Oct-24 02:06  m  214.9517  18.1083
 2020-Oct-24 02:08  m  215.3709  17.8999
 2020-Oct-24 02:10  m  215.7883  17.6893
 2020-Oct-24 02:12  m  216.2041  17.4766
 2020-Oct-24 02:14  m  216.6181  17.2617
 2020-Oct-24 02:16  m  217.0304  17.0447
 2020-Oct-24 02:18  m  217.4409  16.8255
 2020-Oct-24 02:20  m  217.8498  16.6043
 2020-Oct-24 02:22  m  218.2570  16.3811
 2020-Oct-24 02:24  m  218.6624  16.1558
 2020-Oct-24 02:26  m  219.0662  15.9285
 2020-Oct-24 02:28  m  219.4682  15.6992
 2020-Oct-24 02:30  m  219.8685  15.4679
 2020-Oct-24 02:32  m  220.2672  15.2346
 2020-Oct-24 02:34  m  220.6641  14.9994
 2020-Oct-24 02:36  m  221.0594  14.7623
 2020-Oct-24 02:38  m  221.4530  14.5233
 2020-Oct-24 02:40  m  221.8449  14.2824
 2020-Oct-24 02:42  m  222.2352  14.0396
 2020-Oct-24 02:44  m  222.6238  13.7951
 2020-Oct-24 02:46  m  223.0107  13.5487
 2020-Oct-24 02:48  m  223.3960  13.3004
 2020-Oct-24 02:50  m  223.7797  13.0505
 2020-Oct-24 02:52  m  224.1617  12.7987
 2020-Oct-24 02:54  m  224.5421  12.5452
 2020-Oct-24 02:56  m  224.9209  12.2900
 2020-Oct-24 02:58  m  225.2981  12.0331
 2020-Oct-24 03:00  m  225.6738  11.7745
 2020-Oct-24 03:02  m  226.0478  11.5142
 2020-Oct-24 03:04  m  226.4202  11.2523
 2020-Oct-24 03:06  m  226.7911  10.9887
 2020-Oct-24 03:08  m  227.1605  10.7236
 2020-Oct-24 03:10  m  227.5283  10.4568
 2020-Oct-24 03:12  m  227.8945  10.1885
 2020-Oct-24 03:14  m  228.2593   9.9186
 2020-Oct-24 03:16  m  228.6225   9.6472
 2020-Oct-24 03:18  m  228.9843   9.3743
 2020-Oct-24 03:20  m  229.3445   9.0998
 2020-Oct-24 03:22  m  229.7033   8.8239
 2020-Oct-24 03:24  m  230.0607   8.5465
 2020-Oct-24 03:26  m  230.4166   8.2676
 2020-Oct-24 03:28  m  230.7710   7.9873
 2020-Oct-24 03:30  m  231.1240   7.7056
 2020-Oct-24 03:32  m  231.4757   7.4225
 2020-Oct-24 03:34  m  231.8259   7.1380
 2020-Oct-24 03:36  m  232.1747   6.8522
 2020-Oct-24 03:38  m  232.5222   6.5650
 2020-Oct-24 03:40  m  232.8683   6.2764
 2020-Oct-24 03:42  m  233.2131   5.9866
 2020-Oct-24 03:44  m  233.5566   5.6954
 2020-Oct-24 03:46  m  233.8987   5.4030
 2020-Oct-24 03:48  m  234.2396   5.1093
 2020-Oct-24 03:50  m  234.5791   4.8143
 2020-Oct-24 03:52  m  234.9174   4.5181
 2020-Oct-24 03:54  m  235.2545   4.2207
 2020-Oct-24 03:56  m  235.5903   3.9220
 2020-Oct-24 03:58  m  235.9248   3.6222
 2020-Oct-24 04:00  m  236.2582   3.3212
 2020-Oct-24 04:02  m  236.5904   3.0190
 2020-Oct-24 04:04  m  236.9214   2.7157
 2020-Oct-24 04:06  m  237.2512   2.4112
 2020-Oct-24 04:08  m  237.5799   2.1056
 2020-Oct-24 04:10  m  237.9074   1.7990
 2020-Oct-24 04:12  m  238.2339   1.4912
 2020-Oct-24 04:14  m  238.5592   1.1823
 2020-Oct-24 04:16  m  238.8834   0.8724
 2020-Oct-24 04:18  m  239.2066   0.5615
 2020-Oct-24 04:20  m  239.5287   0.2495
 2020-Oct-24 04:22  m  239.8498  -0.0635
 2020-Oct-24 04:24  m  240.1699  -0.3775
 2020-Oct-24 04:26  m  240.4889  -0.6926
 2020-Oct-24 04:28  s  240.8070  -1.0085
 2020-Oct-24 04:30     241.1241  -1.3255
 2020-Oct-24 04:32     241.4402  -1.6434
 2020-Oct-24 04:34     241.7554  -1.9623
 2020-Oct-24 04:36     242.0697  -2.2821
 2020-Oct-24 04:38     242.3831  -2.6028
 2020-Oct-24 04:40     242.6955  -2.9244
 2020-Oct-24 04:42     243.0071  -3.2469
 2020-Oct-24 04:44     243.3179  -3.5702
 2020-Oct-24 04:46     243.6278  -3.8945
 2020-Oct-24 04:48     243.9369  -4.2196
 2020-Oct-24 04:50     244.2452  -4.5455
 2020-Oct-24 04:52     244.5527  -4.8723
 2020-Oct-24 04:54     244.8594  -5.1999
 2020-Oct-24 04:56     245.1654  -5.5282
 2020-Oct-24 04:58     245.4706  -5.8574
 2020-Oct-24 05:00     245.7751  -6.1874
 2020-Oct-24 05:02     246.0789  -6.5181
 2020-Oct-24 05:04     246.3821  -6.8496
 2020-Oct-24 05:06     246.6845  -7.1819
 2020-Oct-24 05:08     246.9864  -7.5149
 2020-Oct-24 05:10     247.2876  -7.8486
 2020-Oct-24 05:12     247.5881  -8.1830
 2020-Oct-24 05:14     247.8881  -8.5181
 2020-Oct-24 05:16     248.1875  -8.8539
 2020-Oct-24 05:18     248.4864  -9.1904
 2020-Oct-24 05:20     248.7847  -9.5276
 2020-Oct-24 05:22     249.0825  -9.8655
 2020-Oct-24 05:24     249.3798 -10.2039
 2020-Oct-24 05:26     249.6766 -10.5431
 2020-Oct-24 05:28     249.9730 -10.8828
 2020-Oct-24 05:30     250.2689 -11.2232
 2020-Oct-24 05:32     250.5643 -11.5642
 2020-Oct-24 05:34     250.8594 -11.9058
 2020-Oct-24 05:36     251.1541 -12.2479
 2020-Oct-24 05:38     251.4484 -12.5907
 2020-Oct-24 05:40     251.7423 -12.9340
 2020-Oct-24 05:42     252.0360 -13.2779
 2020-Oct-24 05:44     252.3293 -13.6223
 2020-Oct-24 05:46     252.6223 -13.9673
 2020-Oct-24 05:48     252.9150 -14.3128
 2020-Oct-24 05:50     253.2076 -14.6588
 2020-Oct-24 05:52     253.4998 -15.0053
 2020-Oct-24 05:54     253.7919 -15.3523
 2020-Oct-24 05:56     254.0838 -15.6998
 2020-Oct-24 05:58     254.3755 -16.0478
 2020-Oct-24 06:00     254.6670 -16.3963
 2020-Oct-24 06:02     254.9584 -16.7452
 2020-Oct-24 06:04     255.2498 -17.0946
 2020-Oct-24 06:06     255.5410 -17.4444
 2020-Oct-24 06:08     255.8322 -17.7946
 2020-Oct-24 06:10     256.1233 -18.1453
 2020-Oct-24 06:12     256.4144 -18.4964
 2020-Oct-24 06:14     256.7055 -18.8479
 2020-Oct-24 06:16     256.9967 -19.1998
 2020-Oct-24 06:18     257.2879 -19.5521
 2020-Oct-24 06:20     257.5791 -19.9047
 2020-Oct-24 06:22     257.8705 -20.2578
 2020-Oct-24 06:24     258.1619 -20.6112
 2020-Oct-24 06:26     258.4536 -20.9649
 2020-Oct-24 06:28     258.7453 -21.3190
 2020-Oct-24 06:30     259.0373 -21.6734
 2020-Oct-24 06:32     259.3295 -22.0281
 2020-Oct-24 06:34     259.6219 -22.3832
 2020-Oct-24 06:36     259.9146 -22.7385
 2020-Oct-24 06:38     260.2075 -23.0942
 2020-Oct-24 06:40     260.5008 -23.4501
 2020-Oct-24 06:42     260.7944 -23.8063
 2020-Oct-24 06:44     261.0884 -24.1628
 2020-Oct-24 06:46     261.3828 -24.5195
 2020-Oct-24 06:48     261.6776 -24.8765
 2020-Oct-24 06:50     261.9729 -25.2338
 2020-Oct-24 06:52     262.2686 -25.5912
 2020-Oct-24 06:54     262.5648 -25.9489
 2020-Oct-24 06:56     262.8616 -26.3068
 2020-Oct-24 06:58     263.1589 -26.6649
 2020-Oct-24 07:00     263.4568 -27.0232
 2020-Oct-24 07:02     263.7553 -27.3817
 2020-Oct-24 07:04     264.0545 -27.7404
 2020-Oct-24 07:06     264.3543 -28.0992
 2020-Oct-24 07:08     264.6549 -28.4582
 2020-Oct-24 07:10     264.9562 -28.8173
 2020-Oct-24 07:12     265.2583 -29.1766
 2020-Oct-24 07:14     265.5612 -29.5360
 2020-Oct-24 07:16     265.8649 -29.8955
 2020-Oct-24 07:18     266.1695 -30.2551
 2020-Oct-24 07:20     266.4750 -30.6149
 2020-Oct-24 07:22     266.7815 -30.9747
 2020-Oct-24 07:24     267.0890 -31.3346
 2020-Oct-24 07:26     267.3974 -31.6945
 2020-Oct-24 07:28     267.7069 -32.0546
 2020-Oct-24 07:30     268.0175 -32.4146
 2020-Oct-24 07:32     268.3293 -32.7747
 2020-Oct-24 07:34     268.6422 -33.1349
 2020-Oct-24 07:36     268.9563 -33.4950
 2020-Oct-24 07:38     269.2716 -33.8552
 2020-Oct-24 07:40     269.5883 -34.2154
 2020-Oct-24 07:42     269.9063 -34.5755
 2020-Oct-24 07:44     270.2256 -34.9356
 2020-Oct-24 07:46     270.5464 -35.2957
 2020-Oct-24 07:48     270.8687 -35.6557
 2020-Oct-24 07:50     271.1924 -36.0157
 2020-Oct-24 07:52     271.5177 -36.3756
 2020-Oct-24 07:54     271.8446 -36.7354
 2020-Oct-24 07:56     272.1732 -37.0951
 2020-Oct-24 07:58     272.5035 -37.4547
 2020-Oct-24 08:00     272.8355 -37.8142
 2020-Oct-24 08:02     273.1693 -38.1735
 2020-Oct-24 08:04     273.5050 -38.5327
 2020-Oct-24 08:06     273.8426 -38.8917
 2020-Oct-24 08:08     274.1822 -39.2506
 2020-Oct-24 08:10     274.5238 -39.6093
 2020-Oct-24 08:12     274.8674 -39.9678
 2020-Oct-24 08:14     275.2132 -40.3260
 2020-Oct-24 08:16     275.5612 -40.6841
 2020-Oct-24 08:18     275.9115 -41.0418
 2020-Oct-24 08:20     276.2641 -41.3994
 2020-Oct-24 08:22     276.6191 -41.7566
 2020-Oct-24 08:24     276.9766 -42.1136
 2020-Oct-24 08:26     277.3365 -42.4703
 2020-Oct-24 08:28     277.6991 -42.8266
 2020-Oct-24 08:30     278.0643 -43.1826
 2020-Oct-24 08:32     278.4323 -43.5383
 2020-Oct-24 08:34     278.8031 -43.8935
 2020-Oct-24 08:36     279.1768 -44.2484
 2020-Oct-24 08:38     279.5535 -44.6029
 2020-Oct-24 08:40     279.9332 -44.9570
 2020-Oct-24 08:42     280.3160 -45.3106
 2020-Oct-24 08:44     280.7021 -45.6637
 2020-Oct-24 08:46     281.0914 -46.0164
 2020-Oct-24 08:48     281.4842 -46.3686
 2020-Oct-24 08:50     281.8804 -46.7202
 2020-Oct-24 08:52     282.2803 -47.0713
 2020-Oct-24 08:54     282.6838 -47.4218
 2020-Oct-24 08:56     283.0910 -47.7717
 2020-Oct-24 08:58     283.5022 -48.1210
 2020-Oct-24 09:00     283.9173 -48.4697
 2020-Oct-24 09:02     284.3365 -48.8177
 2020-Oct-24 09:04     284.7599 -49.1650
 2020-Oct-24 09:06     285.1876 -49.5116
 2020-Oct-24 09:08     285.6198 -49.8575
 2020-Oct-24 09:10     286.0564 -50.2026
 2020-Oct-24 09:12     286.4978 -50.5469
 2020-Oct-24 09:14     286.9439 -50.8904
 2020-Oct-24 09:16     287.3949 -51.2330
 2020-Oct-24 09:18     287.8510 -51.5748
 2020-Oct-24 09:20     288.3122 -51.9156
 2020-Oct-24 09:22     288.7788 -52.2555
 2020-Oct-24 09:24     289.2508 -52.5944
 2020-Oct-24 09:26     289.7284 -52.9323
 2020-Oct-24 09:28     290.2118 -53.2691
 2020-Oct-24 09:30     290.7011 -53.6048
 2020-Oct-24 09:32     291.1964 -53.9395
 2020-Oct-24 09:34     291.6979 -54.2729
 2020-Oct-24 09:36     292.2058 -54.6051
 2020-Oct-24 09:38     292.7203 -54.9361
 2020-Oct-24 09:40     293.2415 -55.2658
 2020-Oct-24 09:42     293.7696 -55.5942
 2020-Oct-24 09:44     294.3048 -55.9212
 2020-Oct-24 09:46     294.8472 -56.2468
 2020-Oct-24 09:48     295.3971 -56.5708
 2020-Oct-24 09:50     295.9546 -56.8934
 2020-Oct-24 09:52     296.5200 -57.2144
 2020-Oct-24 09:54     297.0934 -57.5337
 2020-Oct-24 09:56     297.6751 -57.8514
 2020-Oct-24 09:58     298.2653 -58.1673
 2020-Oct-24 10:00     298.8641 -58.4814
 2020-Oct-24 10:02 A   299.4719 -58.7937
 2020-Oct-24 10:04 A   300.0887 -59.1040
 2020-Oct-24 10:06 A   300.7149 -59.4123
 2020-Oct-24 10:08 A   301.3507 -59.7186
 2020-Oct-24 10:10 A   301.9964 -60.0227
 2020-Oct-24 10:12 A   302.6520 -60.3246
 2020-Oct-24 10:14 A   303.3180 -60.6243
 2020-Oct-24 10:16 A   303.9946 -60.9216
 2020-Oct-24 10:18 A   304.6819 -61.2165
 2020-Oct-24 10:20 A   305.3803 -61.5088
 2020-Oct-24 10:22 A   306.0899 -61.7986
 2020-Oct-24 10:24 A   306.8112 -62.0856
 2020-Oct-24 10:26 A   307.5442 -62.3699
 2020-Oct-24 10:28 A   308.2893 -62.6514
 2020-Oct-24 10:30 A   309.0467 -62.9298
 2020-Oct-24 10:32 A   309.8167 -63.2052
 2020-Oct-24 10:34 N   310.5996 -63.4775
 2020-Oct-24 10:36 N   311.3955 -63.7465
 2020-Oct-24 10:38 N   312.2047 -64.0121
 2020-Oct-24 10:40 N   313.0275 -64.2742
 2020-Oct-24 10:42 N   313.8641 -64.5328
 2020-Oct-24 10:44 N   314.7148 -64.7876
 2020-Oct-24 10:46 N   315.5797 -65.0386
 2020-Oct-24 10:48 N   316.4591 -65.2856
 2020-Oct-24 10:50 N   317.3532 -65.5286
 2020-Oct-24 10:52 N   318.2622 -65.7673
 2020-Oct-24 10:54 N   319.1862 -66.0018
 2020-Oct-24 10:56 N   320.1254 -66.2317
 2020-Oct-24 10:58 N   321.0801 -66.4571
 2020-Oct-24 11:00 N   322.0501 -66.6777
 2020-Oct-24 11:02 N   323.0358 -66.8934
 2020-Oct-24 11:04 N   324.0372 -67.1041
 2020-Oct-24 11:06 C   325.0543 -67.3096
 2020-Oct-24 11:08 C   326.0872 -67.5099
 2020-Oct-24 11:10 C   327.1358 -67.7046
 2020-Oct-24 11:12 C   328.2001 -67.8938
 2020-Oct-24 11:14 C   329.2802 -68.0771
 2020-Oct-24 11:16 C   330.3757 -68.2546
 2020-Oct-24 11:18 C   331.4867 -68.4260
 2020-Oct-24 11:20 C   332.6130 -68.5912
 2020-Oct-24 11:22 C   333.7542 -68.7500
 2020-Oct-24 11:24 C   334.9102 -68.9024
 2020-Oct-24 11:26 C   336.0806 -69.0481
 2020-Oct-24 11:28 C   337.2652 -69.1869
 2020-Oct-24 11:30 C   338.4633 -69.3189
 2020-Oct-24 11:32 C   339.6747 -69.4438
 2020-Oct-24 11:34 *   340.8989 -69.5615
 2020-Oct-24 11:36 *   342.1351 -69.6718
 2020-Oct-24 11:38 *   343.3830 -69.7747
 2020-Oct-24 11:40 *   344.6418 -69.8700
 2020-Oct-24 11:42 *   345.9108 -69.9576
 2020-Oct-24 11:44 *   347.1893 -70.0375
 2020-Oct-24 11:46 *   348.4765 -70.1094
 2020-Oct-24 11:48 *   349.7716 -70.1734
 2020-Oct-24 11:50 *   351.0737 -70.2294
 2020-Oct-24 11:52 *   352.3820 -70.2772
 2020-Oct-24 11:54 *   353.6955 -70.3168
 2020-Oct-24 11:56 *   355.0132 -70.3482
 2020-Oct-24 11:58 *   356.3343 -70.3713
 2020-Oct-24 12:00 *   357.6577 -70.3862
 2020-Oct-24 12:02 *   358.9825 -70.3927
 2020-Oct-24 12:04 *     0.3075 -70.3908
 2020-Oct-24 12:06 *     1.6319 -70.3807
 2020-Oct-24 12:08 *     2.9546 -70.3622
 2020-Oct-24 12:10 *     4.2746 -70.3354
 2020-Oct-24 12:12 *     5.5909 -70.3003
 2020-Oct-24 12:14 *     6.9026 -70.2570
 2020-Oct-24 12:16 *     8.2088 -70.2056
 2020-Oct-24 12:18 *     9.5085 -70.1460
 2020-Oct-24 12:20 *    10.8009 -70.0785
 2020-Oct-24 12:22 *    12.0851 -70.0029
 2020-Oct-24 12:24 *    13.3602 -69.9195
 2020-Oct-24 12:26 *    14.6256 -69.8284
 2020-Oct-24 12:28 *    15.8805 -69.7296
 2020-Oct-24 12:30 *    17.1243 -69.6232
 2020-Oct-24 12:32 *    18.3563 -69.5094
 2020-Oct-24 12:34 *    19.5758 -69.3883
 2020-Oct-24 12:36 *    20.7825 -69.2600
 2020-Oct-24 12:38 *    21.9758 -69.1247
 2020-Oct-24 12:40 *    23.1552 -68.9825
 2020-Oct-24 12:42 *    24.3205 -68.8335
 2020-Oct-24 12:44 *    25.4711 -68.6779
 2020-Oct-24 12:46 *    26.6069 -68.5158
 2020-Oct-24 12:48 *    27.7276 -68.3474
 2020-Oct-24 12:50 *    28.8330 -68.1728
 2020-Oct-24 12:52 *    29.9228 -67.9922
 2020-Oct-24 12:54 *    30.9971 -67.8057
 2020-Oct-24 12:56 *    32.0556 -67.6135
 2020-Oct-24 12:58 *    33.0984 -67.4157
 2020-Oct-24 13:00 *    34.1254 -67.2124
 2020-Oct-24 13:02 *    35.1367 -67.0039
 2020-Oct-24 13:04 *    36.1322 -66.7902
 2020-Oct-24 13:06 *    37.1120 -66.5715
 2020-Oct-24 13:08 *    38.0763 -66.3479
 2020-Oct-24 13:10 *    39.0250 -66.1196
 2020-Oct-24 13:12 *    39.9585 -65.8868
 2020-Oct-24 13:14 *    40.8768 -65.6495
 2020-Oct-24 13:16 *    41.7800 -65.4078
 2020-Oct-24 13:18 *    42.6685 -65.1620
 2020-Oct-24 13:20 *    43.5423 -64.9121
 2020-Oct-24 13:22 *    44.4016 -64.6583
 2020-Oct-24 13:24 *    45.2468 -64.4007
 2020-Oct-24 13:26 *    46.0780 -64.1393
 2020-Oct-24 13:28 *    46.8954 -63.8744
 2020-Oct-24 13:30 *    47.6993 -63.6060
 2020-Oct-24 13:32 *    48.4900 -63.3342
 2020-Oct-24 13:34 *    49.2677 -63.0592
 2020-Oct-24 13:36 *    50.0326 -62.7810
 2020-Oct-24 13:38 *    50.7850 -62.4998
 2020-Oct-24 13:40 *    51.5251 -62.2156
 2020-Oct-24 13:42 *    52.2533 -61.9285
 2020-Oct-24 13:44 *    52.9697 -61.6387
 2020-Oct-24 13:46 *    53.6746 -61.3461
 2020-Oct-24 13:48 *    54.3683 -61.0510
 2020-Oct-24 13:50 *    55.0510 -60.7533
 2020-Oct-24 13:52 *    55.7230 -60.4532
 2020-Oct-24 13:54 *    56.3845 -60.1508
 2020-Oct-24 13:56 *    57.0358 -59.8460
 2020-Oct-24 13:58 *    57.6770 -59.5391
 2020-Oct-24 14:00 *    58.3086 -59.2300
 2020-Oct-24 14:02 *    58.9306 -58.9188
 2020-Oct-24 14:04 *    59.5433 -58.6057
 2020-Oct-24 14:06 *    60.1469 -58.2905
 2020-Oct-24 14:08 *    60.7417 -57.9735
 2020-Oct-24 14:10 *    61.3279 -57.6547
 2020-Oct-24 14:12 *    61.9056 -57.3342
 2020-Oct-24 14:14 *    62.4752 -57.0119
 2020-Oct-24 14:16 *    63.0367 -56.6880
 2020-Oct-24 14:18 *    63.5905 -56.3624
 2020-Oct-24 14:20 *    64.1367 -56.0354
 2020-Oct-24 14:22 *    64.6754 -55.7068
 2020-Oct-24 14:24 *    65.2070 -55.3768
 2020-Oct-24 14:26 *    65.7315 -55.0454
 2020-Oct-24 14:28 *    66.2491 -54.7126
 2020-Oct-24 14:30 *    66.7601 -54.3785
 2020-Oct-24 14:32 *    67.2646 -54.0432
 2020-Oct-24 14:34 *    67.7627 -53.7066
 2020-Oct-24 14:36 *    68.2546 -53.3688
 2020-Oct-24 14:38 *    68.7405 -53.0299
 2020-Oct-24 14:40 *    69.2206 -52.6899
 2020-Oct-24 14:42 *    69.6949 -52.3487
 2020-Oct-24 14:44 *    70.1637 -52.0066
 2020-Oct-24 14:46 *    70.6271 -51.6634
 2020-Oct-24 14:48 *    71.0851 -51.3193
 2020-Oct-24 14:50 *    71.5380 -50.9742
 2020-Oct-24 14:52 *    71.9859 -50.6282
 2020-Oct-24 14:54 *    72.4290 -50.2813
 2020-Oct-24 14:56 *    72.8672 -49.9335
 2020-Oct-24 14:58 *    73.3008 -49.5850
 2020-Oct-24 15:00 *    73.7299 -49.2356
 2020-Oct-24 15:02 *    74.1547 -48.8855
 2020-Oct-24 15:04 *    74.5751 -48.5346
 2020-Oct-24 15:06 *    74.9913 -48.1830
 2020-Oct-24 15:08 *    75.4035 -47.8307
 2020-Oct-24 15:10 *    75.8117 -47.4777
 2020-Oct-24 15:12 *    76.2161 -47.1241
 2020-Oct-24 15:14 *    76.6167 -46.7699
 2020-Oct-24 15:16 *    77.0137 -46.4151
 2020-Oct-24 15:18 *    77.4070 -46.0596
 2020-Oct-24 15:20 *    77.7970 -45.7037
 2020-Oct-24 15:22 *    78.1835 -45.3471
 2020-Oct-24 15:24 *    78.5667 -44.9901
 2020-Oct-24 15:26 *    78.9468 -44.6326
 2020-Oct-24 15:28 *    79.3237 -44.2745
 2020-Oct-24 15:30 *    79.6975 -43.9161
 2020-Oct-24 15:32 *    80.0685 -43.5571
 2020-Oct-24 15:34 *    80.4365 -43.1978
 2020-Oct-24 15:36 *    80.8017 -42.8380
 2020-Oct-24 15:38 *    81.1642 -42.4779
 2020-Oct-24 15:40 *    81.5240 -42.1173
 2020-Oct-24 15:42 *    81.8813 -41.7564
 2020-Oct-24 15:44 *    82.2360 -41.3952
 2020-Oct-24 15:46 *    82.5883 -41.0337
 2020-Oct-24 15:48 *    82.9381 -40.6718
 2020-Oct-24 15:50 *    83.2857 -40.3096
 2020-Oct-24 15:52 *    83.6310 -39.9472
 2020-Oct-24 15:54 *    83.9741 -39.5844
 2020-Oct-24 15:56 *    84.3151 -39.2214
 2020-Oct-24 15:58 *    84.6540 -38.8582
 2020-Oct-24 16:00 *    84.9908 -38.4948
